UserID,ItemID,Rating,TripType
5177,2183,5.0,SOLO
5177,202,5.0,SOLO
5177,641,5.0,SOLO
5177,292,5.0,SOLO
5177,1918,5.0,SOLO
5177,1895,5.0,SOLO
5177,680,1.0,SOLO
5177,46,1.0,SOLO
5177,733,1.0,SOLO
5177,979,1.0,SOLO
5177,1577,1.0,SOLO
5177,733,1.0,SOLO
5177,855,1.0,SOLO
5177,298,1.0,SOLO
5177,224,1.0,SOLO
5178,1904,5.0,SOLO
5178,910,5.0,SOLO
5178,106,5.0,SOLO
5178,2106,5.0,SOLO
5178,2147,5.0,SOLO
5178,1790,5.0,SOLO
5178,1852,5.0,SOLO
5178,2085,5.0,SOLO
5178,1676,5.0,SOLO
5178,2109,5.0,SOLO
5178,2100,5.0,SOLO
5178,558,5.0,SOLO
5178,1547,5.0,SOLO
5178,1591,5.0,SOLO
5178,2019,5.0,SOLO
5178,681,5.0,SOLO
5178,841,5.0,SOLO
5178,2128,5.0,SOLO
5178,4,5.0,SOLO
5178,1280,5.0,SOLO
5178,825,5.0,SOLO
5178,755,5.0,SOLO
5178,298,1.0,SOLO
5178,46,1.0,SOLO
5178,1577,1.0,SOLO
5178,1577,1.0,SOLO
5178,680,1.0,SOLO
5178,298,1.0,SOLO
5178,979,1.0,SOLO
5179,1584,5.0,SOLO
5179,433,5.0,SOLO
5179,1251,5.0,SOLO
5179,168,5.0,SOLO
5179,912,5.0,SOLO
5179,1801,5.0,SOLO
5179,97,5.0,SOLO
5179,1999,5.0,SOLO
5179,2136,5.0,SOLO
5179,2091,5.0,SOLO
5179,1455,5.0,SOLO
5179,185,5.0,SOLO
5179,2134,5.0,SOLO
5179,887,5.0,SOLO
5179,2132,5.0,SOLO
5179,1052,5.0,SOLO
5179,260,5.0,SOLO
5179,1691,5.0,SOLO
5179,353,5.0,SOLO
5179,1790,5.0,SOLO
5179,139,5.0,SOLO
5179,298,1.0,SOLO
5179,531,1.0,SOLO
5179,680,1.0,SOLO
5179,855,1.0,SOLO
5179,1577,1.0,SOLO
5179,46,1.0,SOLO
5179,224,1.0,SOLO
5179,979,1.0,SOLO
5179,733,1.0,SOLO
5180,333,5.0,SOLO
5180,46,5.0,SOLO
5180,2108,5.0,SOLO
5180,2023,5.0,SOLO
5180,1988,5.0,SOLO
5180,1137,5.0,SOLO
5180,1393,5.0,SOLO
5180,2015,5.0,SOLO
5180,217,5.0,SOLO
5180,285,5.0,SOLO
5180,1726,5.0,SOLO
5180,2096,5.0,SOLO
5180,1928,5.0,SOLO
5180,1253,5.0,SOLO
5180,2264,5.0,SOLO
5180,2133,5.0,SOLO
5180,830,5.0,SOLO
5180,1274,5.0,SOLO
5180,359,5.0,SOLO
5180,1809,5.0,SOLO
5180,1710,5.0,SOLO
5180,1345,5.0,SOLO
5180,1945,5.0,SOLO
5180,224,1.0,SOLO
5180,422,1.0,SOLO
5180,422,1.0,SOLO
5180,298,1.0,SOLO
5180,298,1.0,SOLO
5180,733,1.0,SOLO
5181,116,5.0,SOLO
5181,74,5.0,SOLO
5181,805,5.0,SOLO
5181,434,5.0,SOLO
5181,372,5.0,SOLO
5181,1701,5.0,SOLO
5181,605,5.0,SOLO
5181,1993,5.0,SOLO
5181,1047,5.0,SOLO
5181,766,5.0,SOLO
5181,1295,5.0,SOLO
5181,2021,5.0,SOLO
5181,1525,5.0,SOLO
5181,1539,5.0,SOLO
5181,527,5.0,SOLO
5181,576,5.0,SOLO
5181,2139,5.0,SOLO
5181,1927,5.0,SOLO
5181,2031,5.0,SOLO
5181,1221,5.0,SOLO
5181,77,5.0,SOLO
5181,1904,5.0,SOLO
5181,1731,5.0,SOLO
5181,21,5.0,SOLO
5181,270,5.0,SOLO
5181,1577,1.0,SOLO
5181,531,1.0,SOLO
5181,979,1.0,SOLO
5181,733,1.0,SOLO
5181,46,1.0,SOLO
5181,1577,1.0,SOLO
5181,224,1.0,SOLO
5182,1393,5.0,SOLO
5182,663,5.0,SOLO
5182,1547,5.0,SOLO
5182,769,5.0,SOLO
5182,959,5.0,SOLO
5182,651,5.0,SOLO
5182,794,5.0,SOLO
5182,616,5.0,SOLO
5182,60,5.0,SOLO
5182,1417,5.0,SOLO
5182,116,5.0,SOLO
5182,2055,5.0,SOLO
5182,1139,5.0,SOLO
5182,301,5.0,SOLO
5182,887,5.0,SOLO
5182,805,5.0,SOLO
5182,1096,5.0,SOLO
5182,819,5.0,SOLO
5182,674,5.0,SOLO
5182,1916,5.0,SOLO
5182,1116,5.0,SOLO
5182,269,5.0,SOLO
5182,298,1.0,SOLO
5182,422,1.0,SOLO
5182,1577,1.0,SOLO
5182,298,1.0,SOLO
5182,979,1.0,SOLO
5182,979,1.0,SOLO
5182,224,1.0,SOLO
5182,733,1.0,SOLO
5182,680,1.0,SOLO
5182,680,1.0,SOLO
5183,1553,5.0,SOLO
5183,1404,5.0,SOLO
5183,1072,5.0,SOLO
5183,1398,5.0,SOLO
5183,1056,5.0,SOLO
5183,1437,5.0,SOLO
5183,1721,5.0,SOLO
5183,1951,5.0,SOLO
5183,490,5.0,SOLO
5183,823,5.0,SOLO
5183,552,5.0,SOLO
5183,1890,5.0,SOLO
5183,1038,5.0,SOLO
5183,2180,5.0,SOLO
5183,769,5.0,SOLO
5183,1932,5.0,SOLO
5183,1174,5.0,SOLO
5183,757,5.0,SOLO
5183,204,5.0,SOLO
5183,1596,5.0,SOLO
5183,46,1.0,SOLO
5183,224,1.0,SOLO
5183,979,1.0,SOLO
5183,1577,1.0,SOLO
5183,422,1.0,SOLO
5183,298,1.0,SOLO
5183,680,1.0,SOLO
5184,1329,5.0,SOLO
5184,111,5.0,SOLO
5184,492,5.0,SOLO
5184,116,5.0,SOLO
5184,1161,5.0,SOLO
5184,1431,5.0,SOLO
5184,905,5.0,SOLO
5184,123,5.0,SOLO
5184,96,5.0,SOLO
5184,383,5.0,SOLO
5184,1944,5.0,SOLO
5184,2113,5.0,SOLO
5184,2201,5.0,SOLO
5184,639,5.0,SOLO
5184,653,5.0,SOLO
5184,720,5.0,SOLO
5184,1567,5.0,SOLO
5184,1438,5.0,SOLO
5184,1304,5.0,SOLO
5184,46,1.0,SOLO
5184,46,1.0,SOLO
5184,855,1.0,SOLO
5184,531,1.0,SOLO
5184,422,1.0,SOLO
5184,298,1.0,SOLO
5184,855,1.0,SOLO
5184,979,1.0,SOLO
5185,160,5.0,SOLO
5185,1302,5.0,SOLO
5185,409,5.0,SOLO
5185,1514,5.0,SOLO
5185,1891,5.0,SOLO
5185,1021,5.0,SOLO
5185,1344,5.0,SOLO
5185,1658,5.0,SOLO
5185,1167,5.0,SOLO
5185,1924,5.0,SOLO
5185,2012,5.0,SOLO
5185,1303,5.0,SOLO
5185,352,5.0,SOLO
5185,1494,5.0,SOLO
5185,59,5.0,SOLO
5185,2252,5.0,SOLO
5185,2145,5.0,SOLO
5185,1354,5.0,SOLO
5185,1071,5.0,SOLO
5185,56,5.0,SOLO
5185,224,1.0,SOLO
5185,979,1.0,SOLO
5185,298,1.0,SOLO
5185,422,1.0,SOLO
5185,1577,1.0,SOLO
5185,46,1.0,SOLO
5185,855,1.0,SOLO
5185,46,1.0,SOLO
5186,458,5.0,SOLO
5186,82,5.0,SOLO
5186,1450,5.0,SOLO
5186,1989,5.0,SOLO
5186,1914,5.0,SOLO
5186,1220,5.0,SOLO
5186,1066,5.0,SOLO
5186,609,5.0,SOLO
5186,1442,5.0,SOLO
5186,178,5.0,SOLO
5186,1900,5.0,SOLO
5186,1479,5.0,SOLO
5186,56,5.0,SOLO
5186,100,5.0,SOLO
5186,1649,5.0,SOLO
5186,1069,5.0,SOLO
5186,1537,5.0,SOLO
5186,168,5.0,SOLO
5186,793,5.0,SOLO
5186,2107,5.0,SOLO
5186,1585,5.0,SOLO
5186,733,1.0,SOLO
5186,422,1.0,SOLO
5186,531,1.0,SOLO
5186,979,1.0,SOLO
5186,224,1.0,SOLO
5186,1577,1.0,SOLO
5186,298,1.0,SOLO
5186,224,1.0,SOLO
5186,46,1.0,SOLO
5187,214,5.0,SOLO
5187,1482,5.0,SOLO
5187,1165,5.0,SOLO
5187,2098,5.0,SOLO
5187,2166,5.0,SOLO
5187,8,5.0,SOLO
5187,2015,5.0,SOLO
5187,623,5.0,SOLO
5187,2118,5.0,SOLO
5187,1663,5.0,SOLO
5187,2070,5.0,SOLO
5187,228,5.0,SOLO
5187,1355,5.0,SOLO
5187,1417,5.0,SOLO
5187,1009,5.0,SOLO
5187,1869,5.0,SOLO
5187,1071,5.0,SOLO
5187,1601,5.0,SOLO
5187,140,5.0,SOLO
5187,204,5.0,SOLO
5187,2244,5.0,SOLO
5187,565,5.0,SOLO
5187,298,1.0,SOLO
5187,855,1.0,SOLO
5187,680,1.0,SOLO
5187,422,1.0,SOLO
5187,531,1.0,SOLO
5187,224,1.0,SOLO
5187,531,1.0,SOLO
5187,422,1.0,SOLO
5187,1577,1.0,SOLO
5188,1392,5.0,SOLO
5188,1153,5.0,SOLO
5188,2085,5.0,SOLO
5188,806,5.0,SOLO
5188,424,5.0,SOLO
5188,1194,5.0,SOLO
5188,1613,5.0,SOLO
5188,1991,5.0,SOLO
5188,910,5.0,SOLO
5188,2185,5.0,SOLO
5188,557,5.0,SOLO
5188,617,5.0,SOLO
5188,389,5.0,SOLO
5188,169,5.0,SOLO
5188,1374,5.0,SOLO
5188,1751,5.0,SOLO
5188,1614,5.0,SOLO
5188,1247,5.0,SOLO
5188,430,5.0,SOLO
5188,2168,5.0,SOLO
5188,1413,5.0,SOLO
5188,1696,5.0,SOLO
5188,715,5.0,SOLO
5188,100,5.0,SOLO
5188,224,1.0,SOLO
5188,733,1.0,SOLO
5188,531,1.0,SOLO
5188,733,1.0,SOLO
5188,46,1.0,SOLO
5188,855,1.0,SOLO
5188,1577,1.0,SOLO
5189,779,5.0,SOLO
5189,700,5.0,SOLO
5189,722,5.0,SOLO
5189,1128,5.0,SOLO
5189,23,5.0,SOLO
5189,101,5.0,SOLO
5189,386,5.0,SOLO
5189,1004,5.0,SOLO
5189,1400,5.0,SOLO
5189,480,5.0,SOLO
5189,1859,5.0,SOLO
5189,1420,5.0,SOLO
5189,494,5.0,SOLO
5189,2178,5.0,SOLO
5189,397,5.0,SOLO
5189,1022,5.0,SOLO
5189,2046,5.0,SOLO
5189,902,5.0,SOLO
5189,2224,5.0,SOLO
5189,1212,5.0,SOLO
5189,932,5.0,SOLO
5189,1282,5.0,SOLO
5189,1209,5.0,SOLO
5189,680,1.0,SOLO
5189,422,1.0,SOLO
5189,531,1.0,SOLO
5189,979,1.0,SOLO
5189,224,1.0,SOLO
5189,733,1.0,SOLO
5189,1577,1.0,SOLO
5190,307,5.0,SOLO
5190,40,5.0,SOLO
5190,1799,5.0,SOLO
5190,543,5.0,SOLO
5190,1758,5.0,SOLO
5190,1620,5.0,SOLO
5190,2021,5.0,SOLO
5190,857,5.0,SOLO
5190,1308,5.0,SOLO
5190,888,5.0,SOLO
5190,474,5.0,SOLO
5190,1832,5.0,SOLO
5190,256,5.0,SOLO
5190,1415,5.0,SOLO
5190,1420,5.0,SOLO
5190,2062,5.0,SOLO
5190,261,5.0,SOLO
5190,461,5.0,SOLO
5190,1864,5.0,SOLO
5190,11,5.0,SOLO
5190,2064,5.0,SOLO
5190,531,1.0,SOLO
5190,422,1.0,SOLO
5190,855,1.0,SOLO
5190,979,1.0,SOLO
5190,224,1.0,SOLO
5190,46,1.0,SOLO
5190,733,1.0,SOLO
5191,1285,5.0,SOLO
5191,13,5.0,SOLO
5191,1573,5.0,SOLO
5191,1797,5.0,SOLO
5191,962,5.0,SOLO
5191,1936,5.0,SOLO
5191,1461,5.0,SOLO
5191,833,5.0,SOLO
5191,671,5.0,SOLO
5191,2038,5.0,SOLO
5191,1436,5.0,SOLO
5191,1940,5.0,SOLO
5191,817,5.0,SOLO
5191,2264,5.0,SOLO
5191,1099,5.0,SOLO
5191,108,5.0,SOLO
5191,2121,5.0,SOLO
5191,532,5.0,SOLO
5191,733,1.0,SOLO
5191,224,1.0,SOLO
5191,1577,1.0,SOLO
5191,224,1.0,SOLO
5191,979,1.0,SOLO
5191,855,1.0,SOLO
5191,1577,1.0,SOLO
5191,680,1.0,SOLO
5192,1393,5.0,SOLO
5192,135,5.0,SOLO
5192,2121,5.0,SOLO
5192,1117,5.0,SOLO
5192,13,5.0,SOLO
5192,1717,5.0,SOLO
5192,1620,5.0,SOLO
5192,1597,5.0,SOLO
5192,1296,5.0,SOLO
5192,419,5.0,SOLO
5192,119,5.0,SOLO
5192,1010,5.0,SOLO
5192,1907,5.0,SOLO
5192,1186,5.0,SOLO
5192,708,5.0,SOLO
5192,2230,5.0,SOLO
5192,1764,5.0,SOLO
5192,472,5.0,SOLO
5192,250,5.0,SOLO
5192,1162,5.0,SOLO
5192,2095,5.0,SOLO
5192,1144,5.0,SOLO
5192,1669,5.0,SOLO
5192,549,5.0,SOLO
5192,855,1.0,SOLO
5192,46,1.0,SOLO
5192,46,1.0,SOLO
5192,1577,1.0,SOLO
5192,531,1.0,SOLO
5192,298,1.0,SOLO
5192,680,1.0,SOLO
5192,680,1.0,SOLO
5193,800,5.0,SOLO
5193,932,5.0,SOLO
5193,575,5.0,SOLO
5193,426,5.0,SOLO
5193,1300,5.0,SOLO
5193,585,5.0,SOLO
5193,2237,5.0,SOLO
5193,642,5.0,SOLO
5193,193,5.0,SOLO
5193,1523,5.0,SOLO
5193,1655,5.0,SOLO
5193,469,5.0,SOLO
5193,2218,5.0,SOLO
5193,1905,5.0,SOLO
5193,431,5.0,SOLO
5193,393,5.0,SOLO
5193,2079,5.0,SOLO
5193,465,5.0,SOLO
5193,616,5.0,SOLO
5193,224,1.0,SOLO
5193,979,1.0,SOLO
5193,46,1.0,SOLO
5193,46,1.0,SOLO
5193,733,1.0,SOLO
5193,680,1.0,SOLO
5193,733,1.0,SOLO
5193,1577,1.0,SOLO
5194,1603,5.0,SOLO
5194,1192,5.0,SOLO
5194,1368,5.0,SOLO
5194,1500,5.0,SOLO
5194,1233,5.0,SOLO
5194,1389,5.0,SOLO
5194,28,5.0,SOLO
5194,2057,5.0,SOLO
5194,446,5.0,SOLO
5194,1756,5.0,SOLO
5194,1844,5.0,SOLO
5194,974,5.0,SOLO
5194,770,5.0,SOLO
5194,534,5.0,SOLO
5194,249,5.0,SOLO
5194,2026,5.0,SOLO
5194,715,5.0,SOLO
5194,1542,5.0,SOLO
5194,2039,5.0,SOLO
5194,1416,5.0,SOLO
5194,793,5.0,SOLO
5194,224,1.0,SOLO
5194,298,1.0,SOLO
5194,224,1.0,SOLO
5194,1577,1.0,SOLO
5194,680,1.0,SOLO
5194,531,1.0,SOLO
5194,422,1.0,SOLO
5194,531,1.0,SOLO
5195,677,5.0,SOLO
5195,1177,5.0,SOLO
5195,1427,5.0,SOLO
5195,449,5.0,SOLO
5195,1259,5.0,SOLO
5195,283,5.0,SOLO
5195,1914,5.0,SOLO
5195,1287,5.0,SOLO
5195,1951,5.0,SOLO
5195,367,5.0,SOLO
5195,2056,5.0,SOLO
5195,957,5.0,SOLO
5195,1321,5.0,SOLO
5195,2024,5.0,SOLO
5195,740,5.0,SOLO
5195,71,5.0,SOLO
5195,185,5.0,SOLO
5195,60,5.0,SOLO
5195,275,5.0,SOLO
5195,1153,5.0,SOLO
5195,1810,5.0,SOLO
5195,298,1.0,SOLO
5195,298,1.0,SOLO
5195,531,1.0,SOLO
5195,1577,1.0,SOLO
5195,422,1.0,SOLO
5195,224,1.0,SOLO
5195,46,1.0,SOLO
5195,1577,1.0,SOLO
5195,46,1.0,SOLO
5195,733,1.0,SOLO
5196,1785,5.0,SOLO
5196,1234,5.0,SOLO
5196,1686,5.0,SOLO
5196,2091,5.0,SOLO
5196,1737,5.0,SOLO
5196,94,5.0,SOLO
5196,1085,5.0,SOLO
5196,61,5.0,SOLO
5196,892,5.0,SOLO
5196,2093,5.0,SOLO
5196,991,5.0,SOLO
5196,1025,5.0,SOLO
5196,1529,5.0,SOLO
5196,904,5.0,SOLO
5196,2215,5.0,SOLO
5196,1277,5.0,SOLO
5196,722,5.0,SOLO
5196,407,5.0,SOLO
5196,255,5.0,SOLO
5196,298,1.0,SOLO
5196,979,1.0,SOLO
5196,680,1.0,SOLO
5196,224,1.0,SOLO
5196,733,1.0,SOLO
5196,531,1.0,SOLO
5196,422,1.0,SOLO
5196,531,1.0,SOLO
5197,356,5.0,SOLO
5197,857,5.0,SOLO
5197,1756,5.0,SOLO
5197,1628,5.0,SOLO
5197,775,5.0,SOLO
5197,1365,5.0,SOLO
5197,1353,5.0,SOLO
5197,1860,5.0,SOLO
5197,1077,5.0,SOLO
5197,1977,5.0,SOLO
5197,1401,5.0,SOLO
5197,301,5.0,SOLO
5197,334,5.0,SOLO
5197,1535,5.0,SOLO
5197,798,5.0,SOLO
5197,560,5.0,SOLO
5197,2080,5.0,SOLO
5197,877,5.0,SOLO
5197,1657,5.0,SOLO
5197,224,1.0,SOLO
5197,680,1.0,SOLO
5197,46,1.0,SOLO
5197,298,1.0,SOLO
5197,1577,1.0,SOLO
5197,224,1.0,SOLO
5198,566,5.0,SOLO
5198,1369,5.0,SOLO
5198,661,5.0,SOLO
5198,1950,5.0,SOLO
5198,1394,5.0,SOLO
5198,1070,5.0,SOLO
5198,1620,5.0,SOLO
5198,2016,5.0,SOLO
5198,1970,5.0,SOLO
5198,1886,5.0,SOLO
5198,937,5.0,SOLO
5198,454,5.0,SOLO
5198,1878,5.0,SOLO
5198,673,5.0,SOLO
5198,577,5.0,SOLO
5198,1784,5.0,SOLO
5198,574,5.0,SOLO
5198,1213,5.0,SOLO
5198,840,5.0,SOLO
5198,1084,5.0,SOLO
5198,979,1.0,SOLO
5198,46,1.0,SOLO
5198,855,1.0,SOLO
5198,224,1.0,SOLO
5198,422,1.0,SOLO
5198,680,1.0,SOLO
5198,422,1.0,SOLO
5198,855,1.0,SOLO
5198,733,1.0,SOLO
5199,85,5.0,SOLO
5199,1790,5.0,SOLO
5199,1094,5.0,SOLO
5199,778,5.0,SOLO
5199,1744,5.0,SOLO
5199,556,5.0,SOLO
5199,1041,5.0,SOLO
5199,91,5.0,SOLO
5199,1844,5.0,SOLO
5199,275,5.0,SOLO
5199,7,5.0,SOLO
5199,86,5.0,SOLO
5199,1272,5.0,SOLO
5199,131,5.0,SOLO
5199,483,5.0,SOLO
5199,1383,5.0,SOLO
5199,1414,5.0,SOLO
5199,34,5.0,SOLO
5199,250,5.0,SOLO
5199,1909,5.0,SOLO
5199,297,5.0,SOLO
5199,733,1.0,SOLO
5199,855,1.0,SOLO
5199,531,1.0,SOLO
5199,46,1.0,SOLO
5199,531,1.0,SOLO
5199,680,1.0,SOLO
5199,422,1.0,SOLO
5199,46,1.0,SOLO
5199,224,1.0,SOLO
5199,1577,1.0,SOLO
5200,688,5.0,SOLO
5200,932,5.0,SOLO
5200,1313,5.0,SOLO
5200,513,5.0,SOLO
5200,1580,5.0,SOLO
5200,1175,5.0,SOLO
5200,1356,5.0,SOLO
5200,1379,5.0,SOLO
5200,1327,5.0,SOLO
5200,568,5.0,SOLO
5200,280,5.0,SOLO
5200,162,5.0,SOLO
5200,213,5.0,SOLO
5200,1836,5.0,SOLO
5200,1129,5.0,SOLO
5200,915,5.0,SOLO
5200,36,5.0,SOLO
5200,952,5.0,SOLO
5200,331,5.0,SOLO
5200,815,5.0,SOLO
5200,1400,5.0,SOLO
5200,448,5.0,SOLO
5200,531,1.0,SOLO
5200,422,1.0,SOLO
5200,1577,1.0,SOLO
5200,979,1.0,SOLO
5200,224,1.0,SOLO
5200,46,1.0,SOLO
5200,855,1.0,SOLO
5200,224,1.0,SOLO
5200,298,1.0,SOLO
5201,1812,5.0,SOLO
5201,31,5.0,SOLO
5201,1896,5.0,SOLO
5201,203,5.0,SOLO
5201,319,5.0,SOLO
5201,387,5.0,SOLO
5201,1769,5.0,SOLO
5201,1962,5.0,SOLO
5201,1367,5.0,SOLO
5201,258,5.0,SOLO
5201,957,5.0,SOLO
5201,1649,5.0,SOLO
5201,1955,5.0,SOLO
5201,1369,5.0,SOLO
5201,1701,5.0,SOLO
5201,1163,5.0,SOLO
5201,784,5.0,SOLO
5201,1622,5.0,SOLO
5201,11,5.0,SOLO
5201,1830,5.0,SOLO
5201,1241,5.0,SOLO
5201,1174,5.0,SOLO
5201,2210,5.0,SOLO
5201,2052,5.0,SOLO
5201,298,1.0,SOLO
5201,46,1.0,SOLO
5201,1577,1.0,SOLO
5201,1577,1.0,SOLO
5201,422,1.0,SOLO
5201,46,1.0,SOLO
5201,224,1.0,SOLO
5201,733,1.0,SOLO
5202,885,5.0,SOLO
5202,1161,5.0,SOLO
5202,1548,5.0,SOLO
5202,1096,5.0,SOLO
5202,781,5.0,SOLO
5202,579,5.0,SOLO
5202,1915,5.0,SOLO
5202,619,5.0,SOLO
5202,1853,5.0,SOLO
5202,208,5.0,SOLO
5202,585,5.0,SOLO
5202,23,5.0,SOLO
5202,209,5.0,SOLO
5202,760,5.0,SOLO
5202,1896,5.0,SOLO
5202,2057,5.0,SOLO
5202,271,5.0,SOLO
5202,1846,5.0,SOLO
5202,737,5.0,SOLO
5202,941,5.0,SOLO
5202,111,5.0,SOLO
5202,855,1.0,SOLO
5202,733,1.0,SOLO
5202,1577,1.0,SOLO
5202,224,1.0,SOLO
5202,298,1.0,SOLO
5202,224,1.0,SOLO
5202,531,1.0,SOLO
5202,298,1.0,SOLO
5203,1491,5.0,SOLO
5203,1000,5.0,SOLO
5203,79,5.0,SOLO
5203,1539,5.0,SOLO
5203,92,5.0,SOLO
5203,685,5.0,SOLO
5203,1695,5.0,SOLO
5203,1909,5.0,SOLO
5203,586,5.0,SOLO
5203,967,5.0,SOLO
5203,310,5.0,SOLO
5203,111,5.0,SOLO
5203,1366,5.0,SOLO
5203,448,5.0,SOLO
5203,1322,5.0,SOLO
5203,27,5.0,SOLO
5203,1040,5.0,SOLO
5203,1304,5.0,SOLO
5203,536,5.0,SOLO
5203,101,5.0,SOLO
5203,355,5.0,SOLO
5203,807,5.0,SOLO
5203,704,5.0,SOLO
5203,2246,5.0,SOLO
5203,422,1.0,SOLO
5203,979,1.0,SOLO
5203,531,1.0,SOLO
5203,531,1.0,SOLO
5203,733,1.0,SOLO
5203,1577,1.0,SOLO
5204,2011,5.0,SOLO
5204,1219,5.0,SOLO
5204,136,5.0,SOLO
5204,1558,5.0,SOLO
5204,2005,5.0,SOLO
5204,1297,5.0,SOLO
5204,868,5.0,SOLO
5204,2064,5.0,SOLO
5204,1117,5.0,SOLO
5204,1864,5.0,SOLO
5204,595,5.0,SOLO
5204,164,5.0,SOLO
5204,1449,5.0,SOLO
5204,1277,5.0,SOLO
5204,459,5.0,SOLO
5204,1402,5.0,SOLO
5204,2039,5.0,SOLO
5204,1207,5.0,SOLO
5204,1192,5.0,SOLO
5204,1092,5.0,SOLO
5204,46,1.0,SOLO
5204,979,1.0,SOLO
5204,422,1.0,SOLO
5204,733,1.0,SOLO
5204,979,1.0,SOLO
5204,1577,1.0,SOLO
5204,680,1.0,SOLO
5204,733,1.0,SOLO
5204,680,1.0,SOLO
5205,1729,5.0,SOLO
5205,1417,5.0,SOLO
5205,2075,5.0,SOLO
5205,392,5.0,SOLO
5205,1645,5.0,SOLO
5205,105,5.0,SOLO
5205,1393,5.0,SOLO
5205,1312,5.0,SOLO
5205,421,5.0,SOLO
5205,946,5.0,SOLO
5205,1031,5.0,SOLO
5205,1691,5.0,SOLO
5205,848,5.0,SOLO
5205,932,5.0,SOLO
5205,502,5.0,SOLO
5205,864,5.0,SOLO
5205,1850,5.0,SOLO
5205,1585,5.0,SOLO
5205,792,5.0,SOLO
5205,531,1.0,SOLO
5205,1577,1.0,SOLO
5205,733,1.0,SOLO
5205,46,1.0,SOLO
5205,422,1.0,SOLO
5205,298,1.0,SOLO
5205,680,1.0,SOLO
5206,123,5.0,SOLO
5206,94,5.0,SOLO
5206,1521,5.0,SOLO
5206,1654,5.0,SOLO
5206,531,1.0,SOLO
5206,983,5.0,SOLO
5206,829,5.0,SOLO
5206,1541,5.0,SOLO
5206,295,5.0,SOLO
5206,1218,5.0,SOLO
5206,844,5.0,SOLO
5206,1758,5.0,SOLO
5206,1296,5.0,SOLO
5206,2239,5.0,SOLO
5206,522,5.0,SOLO
5206,1498,5.0,SOLO
5206,1219,5.0,SOLO
5206,298,1.0,SOLO
5206,531,1.0,SOLO
5206,733,1.0,SOLO
5206,298,1.0,SOLO
5206,733,1.0,SOLO
5206,46,1.0,SOLO
5206,979,1.0,SOLO
5207,917,5.0,SOLO
5207,332,5.0,SOLO
5207,119,5.0,SOLO
5207,1671,5.0,SOLO
5207,1569,5.0,SOLO
5207,2010,5.0,SOLO
5207,728,5.0,SOLO
5207,399,5.0,SOLO
5207,1280,5.0,SOLO
5207,215,5.0,SOLO
5207,2016,5.0,SOLO
5207,1154,5.0,SOLO
5207,979,1.0,SOLO
5207,1991,5.0,SOLO
5207,2118,5.0,SOLO
5207,1180,5.0,SOLO
5207,1742,5.0,SOLO
5207,1467,5.0,SOLO
5207,705,5.0,SOLO
5207,336,5.0,SOLO
5207,1771,5.0,SOLO
5207,224,1.0,SOLO
5207,298,1.0,SOLO
5207,680,1.0,SOLO
5207,422,1.0,SOLO
5207,224,1.0,SOLO
5207,298,1.0,SOLO
5207,1577,1.0,SOLO
5207,979,1.0,SOLO
5208,2129,5.0,SOLO
5208,577,5.0,SOLO
5208,669,5.0,SOLO
5208,2046,5.0,SOLO
5208,902,5.0,SOLO
5208,1383,5.0,SOLO
5208,353,5.0,SOLO
5208,1127,5.0,SOLO
5208,153,5.0,SOLO
5208,1831,5.0,SOLO
5208,539,5.0,SOLO
5208,215,5.0,SOLO
5208,485,5.0,SOLO
5208,1847,5.0,SOLO
5208,571,5.0,SOLO
5208,1315,5.0,SOLO
5208,922,5.0,SOLO
5208,2137,5.0,SOLO
5208,531,1.0,SOLO
5208,855,1.0,SOLO
5208,46,1.0,SOLO
5208,422,1.0,SOLO
5208,1577,1.0,SOLO
5208,224,1.0,SOLO
5208,224,1.0,SOLO
5208,733,1.0,SOLO
5208,680,1.0,SOLO
5209,1219,5.0,SOLO
5209,692,5.0,SOLO
5209,1464,5.0,SOLO
5209,1610,5.0,SOLO
5209,1601,5.0,SOLO
5209,296,5.0,SOLO
5209,2165,5.0,SOLO
5209,1,5.0,SOLO
5209,2094,5.0,SOLO
5209,1893,5.0,SOLO
5209,717,5.0,SOLO
5209,448,5.0,SOLO
5209,583,5.0,SOLO
5209,91,5.0,SOLO
5209,1278,5.0,SOLO
5209,1181,5.0,SOLO
5209,1207,5.0,SOLO
5209,1109,5.0,SOLO
5209,1763,5.0,SOLO
5209,915,5.0,SOLO
5209,1058,5.0,SOLO
5209,2153,5.0,SOLO
5209,2200,5.0,SOLO
5209,612,5.0,SOLO
5209,686,5.0,SOLO
5209,531,1.0,SOLO
5209,298,1.0,SOLO
5209,1577,1.0,SOLO
5209,46,1.0,SOLO
5209,298,1.0,SOLO
5209,733,1.0,SOLO
5209,855,1.0,SOLO
5209,224,1.0,SOLO
5209,224,1.0,SOLO
5209,422,1.0,SOLO
5210,836,5.0,SOLO
5210,813,5.0,SOLO
5210,1468,5.0,SOLO
5210,1719,5.0,SOLO
5210,2252,5.0,SOLO
5210,409,5.0,SOLO
5210,1960,5.0,SOLO
5210,1726,5.0,SOLO
5210,518,5.0,SOLO
5210,608,5.0,SOLO
5210,1650,5.0,SOLO
5210,1707,5.0,SOLO
5210,447,5.0,SOLO
5210,2245,5.0,SOLO
5210,424,5.0,SOLO
5210,2056,5.0,SOLO
5210,133,5.0,SOLO
5210,1350,5.0,SOLO
5210,968,5.0,SOLO
5210,231,5.0,SOLO
