UserID,ItemID,Rating,TripType
772,56,3.0,SOLO
773,295,5.0,SOLO
774,631,4.0,FAMILY
775,632,3.0,SOLO
181,549,5.0,COUPLES
776,432,5.0,BUSINESS
582,519,5.0,SOLO
777,549,5.0,FAMILY
455,137,5.0,FRIENDS
778,582,2.0,COUPLES
779,107,4.0,COUPLES
780,633,3.0,COUPLES
709,164,5.0,FRIENDS
781,635,4.0,BUSINESS
494,636,5.0,FAMILY
782,511,5.0,FAMILY
783,637,4.0,FAMILY
784,616,4.0,BUSINESS
785,638,5.0,BUSINESS
381,2,4.0,FAMILY
229,639,3.0,SOLO
786,356,3.0,COUPLES
787,307,4.0,COUPLES
702,641,5.0,FRIENDS
615,642,5.0,SOLO
789,499,3.0,SOLO
790,643,5.0,FAMILY
791,644,4.0,COUPLES
792,405,5.0,SOLO
793,46,5.0,SOLO
794,448,5.0,FAMILY
795,645,5.0,SOLO
617,646,5.0,BUSINESS
796,346,4.0,BUSINESS
798,647,4.0,FAMILY
799,648,3.0,BUSINESS
800,649,5.0,COUPLES
801,135,4.0,FAMILY
142,651,5.0,COUPLES
521,521,3.0,COUPLES
805,653,5.0,FRIENDS
806,654,3.0,BUSINESS
808,655,4.0,SOLO
809,656,5.0,FAMILY
216,657,3.0,FAMILY
810,658,4.0,FAMILY
811,659,5.0,SOLO
812,568,5.0,FRIENDS
813,660,4.0,BUSINESS
239,417,4.0,FAMILY
814,220,5.0,FAMILY
0,98,5.0,SOLO
811,661,5.0,SOLO
815,145,4.0,BUSINESS
654,662,4.0,BUSINESS
334,319,4.0,BUSINESS
817,664,2.0,BUSINESS
818,665,3.0,BUSINESS
83,117,3.0,COUPLES
819,666,4.0,FAMILY
820,667,3.0,FAMILY
821,191,5.0,COUPLES
822,668,4.0,COUPLES
555,669,4.0,COUPLES
823,670,4.0,FAMILY
824,671,5.0,SOLO
586,104,3.0,SOLO
825,352,3.0,SOLO
92,620,3.0,BUSINESS
827,673,5.0,COUPLES
73,408,5.0,COUPLES
828,265,4.0,COUPLES
829,674,4.0,FAMILY
830,288,3.0,SOLO
54,228,5.0,FAMILY
596,675,5.0,COUPLES
831,676,4.0,BUSINESS
363,677,5.0,COUPLES
832,80,4.0,FRIENDS
833,678,5.0,BUSINESS
834,679,4.0,FAMILY
835,648,5.0,BUSINESS
836,681,5.0,SOLO
837,112,5.0,BUSINESS
839,682,5.0,COUPLES
840,683,5.0,FAMILY
78,685,4.0,FAMILY
143,491,5.0,FRIENDS
842,101,5.0,COUPLES
843,686,4.0,FAMILY
844,235,4.0,FAMILY
845,54,3.0,BUSINESS
846,544,5.0,FAMILY
191,634,4.0,COUPLES
848,59,2.0,COUPLES
379,688,4.0,SOLO
41,294,4.0,COUPLES
849,421,5.0,SOLO
850,689,5.0,FAMILY
851,690,3.0,BUSINESS
726,74,5.0,FAMILY
852,691,5.0,COUPLES
853,294,4.0,SOLO
259,430,4.0,SOLO
854,692,5.0,COUPLES
855,683,5.0,FAMILY
856,693,4.0,COUPLES
857,93,5.0,FAMILY
858,695,5.0,FRIENDS
859,449,3.0,SOLO
860,696,5.0,SOLO
631,697,3.0,COUPLES
861,2,5.0,FAMILY
863,699,5.0,FAMILY
864,22,4.0,FAMILY
865,158,4.0,COUPLES
866,165,5.0,SOLO
867,123,2.0,COUPLES
868,700,4.0,FAMILY
869,701,5.0,BUSINESS
870,155,5.0,COUPLES
219,6,4.0,BUSINESS
401,702,4.0,SOLO
871,703,5.0,BUSINESS
872,704,5.0,SOLO
635,703,5.0,SOLO
873,466,4.0,FAMILY
180,706,4.0,COUPLES
192,261,3.0,BUSINESS
637,330,4.0,FAMILY
875,648,3.0,COUPLES
876,707,4.0,BUSINESS
238,581,4.0,COUPLES
877,708,5.0,FRIENDS
438,74,4.0,BUSINESS
878,709,2.0,SOLO
879,710,3.0,FRIENDS
880,404,5.0,FAMILY
391,709,5.0,COUPLES
171,711,5.0,COUPLES
881,44,4.0,COUPLES
882,0,3.0,COUPLES
883,641,5.0,COUPLES
884,93,4.0,COUPLES
885,694,5.0,BUSINESS
886,712,5.0,SOLO
746,714,5.0,COUPLES
887,319,4.0,BUSINESS
888,159,4.0,FAMILY
889,715,4.0,FRIENDS
890,716,4.0,FAMILY
38,717,5.0,COUPLES
892,718,3.0,FAMILY
893,719,5.0,FRIENDS
683,720,5.0,FAMILY
694,721,4.0,FAMILY
154,722,5.0,COUPLES
894,723,4.0,BUSINESS
896,98,4.0,BUSINESS
897,724,4.0,COUPLES
679,726,4.0,FAMILY
898,727,3.0,BUSINESS
108,518,4.0,COUPLES
899,728,5.0,FAMILY
900,729,5.0,COUPLES
901,300,4.0,FAMILY
902,730,3.0,COUPLES
393,386,4.0,FAMILY
509,732,5.0,COUPLES
904,733,5.0,FRIENDS
429,608,4.0,FRIENDS
509,192,5.0,FAMILY
905,46,5.0,BUSINESS
906,734,4.0,COUPLES
907,272,4.0,COUPLES
867,273,3.0,FAMILY
908,710,4.0,SOLO
255,736,5.0,SOLO
103,737,4.0,SOLO
909,498,4.0,FAMILY
910,738,5.0,SOLO
912,55,5.0,FAMILY
914,530,5.0,FAMILY
915,741,5.0,COUPLES
916,367,4.0,BUSINESS
917,659,4.0,FAMILY
918,21,4.0,BUSINESS
88,395,5.0,COUPLES
919,550,4.0,FAMILY
920,304,4.0,BUSINESS
921,371,4.0,FAMILY
922,243,4.0,BUSINESS
915,742,5.0,COUPLES
923,303,1.0,SOLO
924,18,1.0,SOLO
606,124,5.0,COUPLES
308,59,5.0,BUSINESS
926,564,5.0,COUPLES
173,744,5.0,FAMILY
927,745,3.0,SOLO
227,3,3.0,BUSINESS
928,746,4.0,SOLO
329,747,4.0,FRIENDS
929,748,4.0,COUPLES
930,749,2.0,FAMILY
931,750,4.0,BUSINESS
95,18,3.0,COUPLES
932,751,4.0,SOLO
933,161,3.0,BUSINESS
218,524,2.0,COUPLES
934,41,4.0,COUPLES
447,83,4.0,BUSINESS
935,752,5.0,SOLO
936,753,5.0,COUPLES
690,279,5.0,FAMILY
324,506,4.0,FAMILY
937,50,3.0,BUSINESS
938,754,4.0,COUPLES
460,568,4.0,COUPLES
378,248,5.0,FAMILY
942,577,5.0,COUPLES
900,181,5.0,SOLO
943,664,4.0,COUPLES
944,617,5.0,FRIENDS
945,756,5.0,FAMILY
946,757,4.0,COUPLES
387,349,5.0,BUSINESS
949,217,5.0,BUSINESS
209,759,5.0,FAMILY
951,614,4.0,COUPLES
37,760,3.0,BUSINESS
953,67,5.0,COUPLES
955,99,5.0,SOLO
957,762,5.0,BUSINESS
958,453,5.0,COUPLES
67,55,5.0,SOLO
959,248,5.0,BUSINESS
961,763,5.0,FAMILY
962,684,3.0,FAMILY
963,337,5.0,BUSINESS
234,104,5.0,BUSINESS
232,142,5.0,SOLO
964,690,5.0,COUPLES
965,764,5.0,SOLO
292,765,4.0,BUSINESS
966,167,3.0,BUSINESS
967,766,3.0,FAMILY
968,767,1.0,BUSINESS
969,185,3.0,SOLO
970,161,5.0,FAMILY
972,769,4.0,COUPLES
973,303,5.0,FAMILY
974,617,5.0,COUPLES
975,770,4.0,COUPLES
976,771,2.0,SOLO
891,715,3.0,SOLO
977,9,5.0,COUPLES
978,6,5.0,SOLO
18,417,3.0,COUPLES
979,272,3.0,COUPLES
981,134,5.0,SOLO
982,128,5.0,COUPLES
983,26,5.0,FAMILY
984,152,5.0,FAMILY
985,773,4.0,SOLO
986,324,5.0,COUPLES
987,775,5.0,COUPLES
988,456,5.0,BUSINESS
989,776,4.0,SOLO
990,117,4.0,COUPLES
991,778,5.0,FAMILY
992,779,5.0,COUPLES
308,24,5.0,COUPLES
993,780,4.0,FAMILY
994,675,5.0,SOLO
995,355,5.0,COUPLES
996,89,4.0,COUPLES
989,523,4.0,FRIENDS
799,648,5.0,BUSINESS
997,110,4.0,FAMILY
998,782,5.0,COUPLES
659,541,4.0,SOLO
180,183,4.0,COUPLES
937,363,5.0,BUSINESS
1000,784,3.0,SOLO
213,397,5.0,FAMILY
1001,507,4.0,COUPLES
889,785,5.0,SOLO
1002,787,4.0,SOLO
680,319,3.0,BUSINESS
1004,789,5.0,SOLO
1006,791,4.0,COUPLES
1007,88,5.0,BUSINESS
404,616,4.0,SOLO
1009,793,4.0,BUSINESS
1010,76,4.0,BUSINESS
1011,57,4.0,FAMILY
113,729,5.0,SOLO
267,18,5.0,COUPLES
75,274,5.0,COUPLES
142,795,5.0,COUPLES
992,198,4.0,COUPLES
1013,705,5.0,SOLO
1014,217,5.0,BUSINESS
1015,612,4.0,COUPLES
1016,208,2.0,COUPLES
1018,796,5.0,SOLO
1019,798,5.0,COUPLES
1020,491,4.0,COUPLES
1021,799,4.0,SOLO
259,800,4.0,SOLO
1024,2,4.0,COUPLES
632,533,5.0,SOLO
1026,803,5.0,FAMILY
1028,177,5.0,FAMILY
1029,733,4.0,FAMILY
627,92,4.0,COUPLES
817,804,5.0,COUPLES
384,805,4.0,COUPLES
787,211,1.0,COUPLES
876,806,4.0,COUPLES
398,807,4.0,BUSINESS
701,31,5.0,FAMILY
1030,299,4.0,SOLO
1031,98,4.0,BUSINESS
1032,311,5.0,COUPLES
1033,621,4.0,COUPLES
908,433,4.0,FAMILY
1034,491,4.0,BUSINESS
829,616,3.0,FAMILY
1035,808,4.0,FAMILY
1036,809,5.0,COUPLES
435,810,4.0,COUPLES
123,808,4.0,SOLO
1037,109,5.0,SOLO
1038,22,2.0,COUPLES
1039,18,3.0,COUPLES
1040,811,5.0,COUPLES
1041,693,5.0,COUPLES
1042,812,3.0,FAMILY
948,813,5.0,FAMILY
868,704,5.0,FAMILY
976,13,4.0,BUSINESS
405,815,4.0,SOLO
1044,816,4.0,BUSINESS
123,815,4.0,SOLO
710,295,5.0,SOLO
470,571,5.0,SOLO
485,60,5.0,FAMILY
494,819,4.0,BUSINESS
1047,659,5.0,COUPLES
567,591,5.0,SOLO
116,822,3.0,COUPLES
1049,825,3.0,COUPLES
1050,826,5.0,SOLO
1051,164,5.0,BUSINESS
1052,280,5.0,FAMILY
1053,144,5.0,FAMILY
969,827,4.0,SOLO
1054,220,5.0,COUPLES
23,828,4.0,COUPLES
1057,521,5.0,SOLO
1058,216,3.0,FAMILY
894,829,5.0,SOLO
1059,638,3.0,FRIENDS
1060,830,5.0,SOLO
1061,283,5.0,SOLO
1062,616,4.0,COUPLES
603,831,4.0,FRIENDS
1063,223,4.0,COUPLES
1065,283,5.0,SOLO
1066,28,4.0,COUPLES
1067,208,4.0,COUPLES
1068,682,5.0,COUPLES
1069,832,4.0,COUPLES
746,833,2.0,FRIENDS
1070,117,4.0,SOLO
1071,648,2.0,COUPLES
813,756,5.0,FAMILY
1073,372,5.0,COUPLES
1074,835,5.0,COUPLES
1075,836,5.0,BUSINESS
1076,223,5.0,BUSINESS
1077,837,4.0,FAMILY
1079,50,5.0,BUSINESS
1080,317,5.0,BUSINESS
94,48,4.0,COUPLES
1081,132,5.0,BUSINESS
323,31,3.0,FAMILY
1082,644,4.0,BUSINESS
670,516,2.0,COUPLES
135,838,5.0,COUPLES
820,839,5.0,COUPLES
1083,79,2.0,COUPLES
566,841,5.0,COUPLES
121,307,4.0,SOLO
1085,74,4.0,FAMILY
1086,185,4.0,BUSINESS
1087,283,5.0,COUPLES
637,129,5.0,FAMILY
574,158,1.0,BUSINESS
1088,139,5.0,COUPLES
944,842,5.0,FRIENDS
399,843,4.0,SOLO
1089,315,4.0,COUPLES
489,491,5.0,FAMILY
1090,274,4.0,COUPLES
1091,99,5.0,COUPLES
1092,6,3.0,BUSINESS
1093,844,5.0,SOLO
206,421,4.0,BUSINESS
1065,845,5.0,SOLO
86,356,3.0,BUSINESS
546,570,4.0,BUSINESS
73,771,4.0,COUPLES
1094,330,4.0,FAMILY
327,60,5.0,SOLO
1096,846,4.0,COUPLES
206,44,4.0,COUPLES
1097,151,3.0,BUSINESS
1098,9,4.0,BUSINESS
1099,123,4.0,BUSINESS
1100,491,4.0,SOLO
1101,319,5.0,SOLO
1102,847,4.0,FAMILY
177,372,5.0,BUSINESS
1103,709,5.0,COUPLES
579,727,4.0,BUSINESS
452,165,4.0,BUSINESS
1104,506,5.0,COUPLES
1105,107,3.0,FRIENDS
1106,391,5.0,SOLO
972,62,4.0,SOLO
80,443,3.0,FRIENDS
312,93,3.0,COUPLES
301,849,5.0,SOLO
1107,850,5.0,COUPLES
1108,341,3.0,BUSINESS
809,31,3.0,FAMILY
194,851,5.0,SOLO
1109,507,3.0,BUSINESS
1110,319,5.0,BUSINESS
261,853,4.0,COUPLES
638,156,4.0,SOLO
920,854,5.0,COUPLES
1112,855,4.0,FAMILY
417,593,5.0,COUPLES
1113,723,5.0,BUSINESS
281,95,5.0,FAMILY
334,856,5.0,FAMILY
1115,857,4.0,COUPLES
841,676,5.0,COUPLES
1116,858,4.0,SOLO
228,859,3.0,SOLO
1117,201,2.0,FAMILY
494,158,4.0,BUSINESS
1118,860,4.0,FAMILY
353,861,3.0,FAMILY
1119,224,5.0,COUPLES
1120,862,4.0,COUPLES
1121,18,5.0,SOLO
969,113,4.0,FRIENDS
1123,865,5.0,COUPLES
947,491,5.0,COUPLES
1124,664,5.0,COUPLES
1125,77,4.0,COUPLES
1126,723,2.0,BUSINESS
1002,866,4.0,FRIENDS
1127,867,2.0,SOLO
821,606,4.0,COUPLES
1128,248,4.0,FRIENDS
1129,134,5.0,SOLO
1130,100,4.0,COUPLES
1132,14,4.0,SOLO
105,371,4.0,FAMILY
1133,774,2.0,COUPLES
1134,870,5.0,COUPLES
144,122,4.0,COUPLES
1135,871,5.0,FAMILY
1106,873,5.0,FAMILY
896,276,5.0,SOLO
1136,726,4.0,COUPLES
1137,797,4.0,COUPLES
670,220,5.0,COUPLES
1139,876,5.0,FRIENDS
273,227,5.0,BUSINESS
361,153,3.0,BUSINESS
1142,878,5.0,FRIENDS
310,879,4.0,COUPLES
628,523,4.0,SOLO
1143,880,5.0,FAMILY
1144,76,4.0,SOLO
906,425,3.0,BUSINESS
680,664,4.0,BUSINESS
409,23,5.0,COUPLES
1145,494,5.0,COUPLES
83,323,4.0,SOLO
1146,23,5.0,COUPLES
732,882,5.0,COUPLES
161,12,5.0,FAMILY
790,672,4.0,FAMILY
1147,273,4.0,COUPLES
130,425,3.0,FAMILY
1148,884,3.0,COUPLES
1149,547,4.0,FRIENDS
564,9,5.0,COUPLES
894,181,4.0,COUPLES
696,356,5.0,FAMILY
295,45,4.0,BUSINESS
1150,544,4.0,SOLO
1151,110,4.0,BUSINESS
640,679,4.0,SOLO
1152,885,4.0,FRIENDS
1153,85,4.0,SOLO
572,617,3.0,FAMILY
1155,886,5.0,FAMILY
1156,649,5.0,BUSINESS
934,887,3.0,COUPLES
711,441,5.0,FAMILY
1157,888,4.0,SOLO
378,889,4.0,BUSINESS
1158,890,2.0,COUPLES
983,891,5.0,FAMILY
1159,695,5.0,FAMILY
113,892,5.0,FAMILY
1160,95,4.0,FAMILY
1161,857,5.0,FAMILY
1093,893,4.0,COUPLES
1162,319,3.0,COUPLES
1163,308,5.0,BUSINESS
1079,573,5.0,COUPLES
1164,83,5.0,COUPLES
804,174,4.0,SOLO
1165,417,4.0,COUPLES
994,89,5.0,BUSINESS
1166,894,5.0,FAMILY
1168,895,5.0,COUPLES
600,100,4.0,SOLO
1169,455,4.0,COUPLES
1171,217,4.0,BUSINESS
1172,585,5.0,SOLO
1173,848,5.0,COUPLES
1175,110,3.0,BUSINESS
1007,828,5.0,BUSINESS
224,471,3.0,COUPLES
287,898,4.0,COUPLES
1176,484,5.0,FRIENDS
1177,192,5.0,COUPLES
1178,899,3.0,BUSINESS
373,900,4.0,COUPLES
777,748,4.0,FAMILY
804,217,4.0,SOLO
203,539,4.0,COUPLES
1180,836,5.0,COUPLES
383,882,5.0,COUPLES
1161,168,5.0,FAMILY
834,650,5.0,COUPLES
1182,268,3.0,FAMILY
630,901,5.0,SOLO
1174,164,5.0,COUPLES
1183,619,5.0,COUPLES
797,86,1.0,COUPLES
1184,902,5.0,FAMILY
1185,665,3.0,BUSINESS
784,903,4.0,SOLO
1186,499,4.0,FRIENDS
1188,323,3.0,SOLO
1190,906,4.0,FAMILY
499,908,5.0,BUSINESS
1191,655,3.0,COUPLES
1192,909,3.0,SOLO
1194,911,4.0,FAMILY
169,134,5.0,BUSINESS
1196,913,4.0,SOLO
739,91,4.0,BUSINESS
1197,9,4.0,SOLO
515,914,3.0,FAMILY
402,730,5.0,COUPLES
393,915,5.0,BUSINESS
1198,475,3.0,COUPLES
630,612,5.0,BUSINESS
361,445,4.0,BUSINESS
292,189,4.0,BUSINESS
143,78,5.0,FRIENDS
69,485,5.0,SOLO
232,575,4.0,BUSINESS
1200,341,4.0,BUSINESS
767,916,4.0,COUPLES
775,918,4.0,BUSINESS
1202,3,4.0,BUSINESS
1203,919,5.0,FAMILY
242,760,5.0,COUPLES
574,383,5.0,BUSINESS
1204,920,5.0,FAMILY
106,299,4.0,COUPLES
1205,922,4.0,BUSINESS
63,923,3.0,SOLO
1206,591,4.0,SOLO
1207,924,5.0,COUPLES
1208,524,4.0,FAMILY
338,741,4.0,BUSINESS
1209,657,3.0,BUSINESS
1210,925,4.0,SOLO
1211,461,5.0,COUPLES
94,337,3.0,SOLO
214,39,1.0,COUPLES
1212,82,4.0,BUSINESS
1054,926,3.0,SOLO
957,927,5.0,SOLO
1213,55,5.0,COUPLES
405,928,5.0,COUPLES
1214,135,3.0,FAMILY
401,363,3.0,SOLO
1215,616,4.0,BUSINESS
77,79,5.0,COUPLES
451,544,2.0,FRIENDS
1216,748,5.0,BUSINESS
887,473,4.0,FAMILY
1217,930,4.0,COUPLES
688,35,5.0,COUPLES
1218,135,4.0,FAMILY
984,904,3.0,BUSINESS
1220,437,4.0,BUSINESS
153,397,4.0,COUPLES
545,593,5.0,COUPLES
236,678,5.0,BUSINESS
885,638,4.0,BUSINESS
1223,338,4.0,COUPLES
1224,379,5.0,COUPLES
1225,933,4.0,SOLO
640,735,4.0,SOLO
1226,934,5.0,COUPLES
226,241,4.0,COUPLES
1227,935,4.0,SOLO
1228,609,5.0,BUSINESS
697,611,4.0,COUPLES
1230,227,5.0,COUPLES
201,938,4.0,FAMILY
1231,939,5.0,FAMILY
562,222,5.0,BUSINESS
1092,941,4.0,BUSINESS
1111,942,3.0,FAMILY
1233,142,2.0,COUPLES
1234,943,4.0,BUSINESS
1235,944,4.0,SOLO
1236,945,4.0,FAMILY
339,614,4.0,BUSINESS
724,316,4.0,SOLO
1237,227,5.0,COUPLES
195,246,2.0,COUPLES
518,338,4.0,COUPLES
1239,947,5.0,SOLO
332,408,4.0,SOLO
1240,694,3.0,COUPLES
1158,948,2.0,COUPLES
1241,705,5.0,BUSINESS
381,680,4.0,BUSINESS
1242,355,5.0,FAMILY
508,949,3.0,COUPLES
544,951,4.0,COUPLES
1243,282,4.0,COUPLES
997,510,5.0,FAMILY
691,338,5.0,COUPLES
888,273,4.0,COUPLES
1004,78,5.0,COUPLES
131,953,4.0,BUSINESS
339,208,5.0,COUPLES
1244,954,5.0,FAMILY
113,440,2.0,BUSINESS
1245,261,2.0,SOLO
1246,951,5.0,FAMILY
1029,474,2.0,FAMILY
772,649,4.0,FRIENDS
1247,955,5.0,SOLO
310,159,3.0,COUPLES
816,923,4.0,FAMILY
456,956,3.0,BUSINESS
843,756,5.0,FAMILY
1249,957,1.0,SOLO
1250,598,4.0,COUPLES
265,858,5.0,SOLO
1010,144,5.0,COUPLES
243,265,4.0,FRIENDS
890,734,5.0,BUSINESS
308,816,4.0,SOLO
1251,848,4.0,BUSINESS
1252,959,4.0,COUPLES
40,158,5.0,BUSINESS
278,960,5.0,BUSINESS
1005,636,3.0,BUSINESS
516,961,5.0,SOLO
848,962,4.0,FAMILY
574,430,4.0,SOLO
1254,916,4.0,FAMILY
647,964,4.0,SOLO
1256,6,2.0,BUSINESS
159,222,4.0,BUSINESS
1257,114,4.0,BUSINESS
754,965,4.0,COUPLES
1258,661,5.0,BUSINESS
390,966,5.0,BUSINESS
258,185,4.0,FAMILY
1259,501,2.0,COUPLES
1260,967,5.0,COUPLES
1262,969,5.0,SOLO
1263,970,4.0,COUPLES
1264,165,4.0,SOLO
942,747,3.0,FAMILY
600,971,4.0,SOLO
203,972,4.0,SOLO
1266,973,5.0,COUPLES
332,17,5.0,SOLO
1267,774,4.0,SOLO
1268,482,5.0,BUSINESS
1270,974,1.0,BUSINESS
1271,975,3.0,COUPLES
512,312,3.0,SOLO
452,222,4.0,BUSINESS
1272,472,4.0,SOLO
1273,155,5.0,COUPLES
413,404,4.0,SOLO
1274,634,5.0,COUPLES
1275,9,2.0,COUPLES
1276,976,3.0,FAMILY
659,977,3.0,SOLO
1278,375,2.0,BUSINESS
75,978,4.0,COUPLES
1279,979,3.0,COUPLES
329,17,5.0,COUPLES
1280,453,4.0,FRIENDS
1281,980,4.0,BUSINESS
560,530,4.0,COUPLES
1224,97,5.0,COUPLES
18,982,3.0,COUPLES
1283,19,4.0,COUPLES
1284,983,4.0,COUPLES
452,545,5.0,BUSINESS
1286,210,5.0,SOLO
311,712,5.0,FAMILY
1288,141,4.0,COUPLES
1289,335,5.0,BUSINESS
1290,984,5.0,SOLO
1291,985,4.0,FAMILY
732,987,4.0,COUPLES
1293,241,3.0,BUSINESS
1294,692,3.0,COUPLES
748,145,3.0,BUSINESS
1009,849,5.0,COUPLES
1296,74,5.0,BUSINESS
743,683,4.0,COUPLES
222,776,5.0,SOLO
416,989,4.0,FAMILY
1297,990,2.0,BUSINESS
1298,201,5.0,FAMILY
948,329,4.0,FAMILY
265,55,5.0,COUPLES
236,559,5.0,SOLO
1299,14,4.0,COUPLES
1192,174,4.0,SOLO
1300,991,4.0,FAMILY
1107,7,5.0,BUSINESS
81,53,4.0,FAMILY
80,993,4.0,FRIENDS
1283,995,4.0,COUPLES
1301,598,5.0,COUPLES
1302,996,3.0,COUPLES
66,197,5.0,FAMILY
1303,926,5.0,COUPLES
1304,997,5.0,BUSINESS
1306,74,5.0,COUPLES
443,304,4.0,BUSINESS
1195,659,5.0,FAMILY
775,19,4.0,SOLO
748,612,5.0,BUSINESS
1307,941,4.0,BUSINESS
453,667,4.0,FAMILY
287,999,3.0,COUPLES
613,1000,4.0,COUPLES
1308,1001,2.0,COUPLES
443,349,4.0,BUSINESS
533,312,4.0,FAMILY
1309,1002,5.0,COUPLES
1311,1003,5.0,COUPLES
1312,1004,2.0,FAMILY
103,895,5.0,COUPLES
551,425,5.0,BUSINESS
928,1006,5.0,SOLO
62,189,4.0,BUSINESS
62,159,3.0,BUSINESS
1313,602,5.0,BUSINESS
1102,461,4.0,FAMILY
934,1007,3.0,COUPLES
1050,1008,3.0,SOLO
1315,383,5.0,SOLO
357,626,2.0,BUSINESS
1316,1009,4.0,FRIENDS
891,490,5.0,SOLO
1318,247,2.0,SOLO
70,440,3.0,BUSINESS
152,6,4.0,BUSINESS
1320,1010,4.0,COUPLES
947,161,3.0,SOLO
1321,33,4.0,FRIENDS
1323,46,5.0,COUPLES
655,344,4.0,SOLO
222,1011,5.0,SOLO
1324,1012,5.0,BUSINESS
1325,972,4.0,FRIENDS
1326,997,4.0,FAMILY
1327,492,4.0,FAMILY
82,1013,4.0,COUPLES
321,161,2.0,FAMILY
532,485,5.0,BUSINESS
465,217,4.0,BUSINESS
1329,310,4.0,COUPLES
1330,491,5.0,FAMILY
1331,96,3.0,COUPLES
669,836,5.0,BUSINESS
988,1015,5.0,BUSINESS
889,724,5.0,COUPLES
1332,6,3.0,BUSINESS
278,50,5.0,SOLO
1055,1016,5.0,COUPLES
544,735,5.0,FAMILY
1305,1017,4.0,COUPLES
522,934,4.0,COUPLES
1171,1019,5.0,BUSINESS
1334,735,4.0,BUSINESS
428,592,5.0,FAMILY
1318,564,4.0,COUPLES
1336,1022,3.0,SOLO
1337,1023,4.0,BUSINESS
1339,1024,5.0,COUPLES
1340,644,4.0,BUSINESS
1341,304,4.0,FAMILY
1342,888,2.0,SOLO
1344,1025,5.0,BUSINESS
1051,98,5.0,BUSINESS
1346,317,5.0,COUPLES
1347,159,3.0,COUPLES
1348,709,4.0,BUSINESS
1349,885,5.0,COUPLES
1125,593,5.0,COUPLES
1350,1026,5.0,FAMILY
1351,617,4.0,COUPLES
967,1027,3.0,FAMILY
1352,954,4.0,COUPLES
793,268,3.0,BUSINESS
1354,1029,5.0,FAMILY
1355,1030,5.0,SOLO
1356,935,4.0,SOLO
1357,1031,4.0,BUSINESS
1358,1032,5.0,COUPLES
651,727,5.0,BUSINESS
833,535,4.0,BUSINESS
331,507,5.0,BUSINESS
874,1033,5.0,BUSINESS
1359,1034,4.0,BUSINESS
248,865,2.0,COUPLES
1361,1035,4.0,FAMILY
1346,356,4.0,FAMILY
640,59,5.0,BUSINESS
82,939,4.0,COUPLES
1362,1036,4.0,COUPLES
1363,1037,4.0,COUPLES
1364,626,5.0,BUSINESS
824,164,4.0,COUPLES
963,337,5.0,SOLO
1035,934,5.0,FAMILY
1365,616,4.0,BUSINESS
1006,1038,3.0,FAMILY
1366,55,4.0,FRIENDS
171,479,5.0,COUPLES
291,1010,4.0,SOLO
994,657,5.0,SOLO
1347,25,3.0,SOLO
814,954,5.0,FAMILY
1367,999,4.0,COUPLES
1247,1039,4.0,SOLO
605,1040,5.0,SOLO
1368,224,5.0,BUSINESS
1369,1041,5.0,BUSINESS
583,222,5.0,BUSINESS
1092,152,5.0,SOLO
225,1042,4.0,COUPLES
122,1043,1.0,FRIENDS
1371,9,4.0,COUPLES
1318,397,4.0,COUPLES
1243,352,5.0,COUPLES
1372,54,4.0,COUPLES
1373,165,2.0,BUSINESS
1374,1047,4.0,COUPLES
1247,1048,3.0,SOLO
1376,1050,5.0,COUPLES
921,193,5.0,FAMILY
1377,899,4.0,COUPLES
443,485,3.0,SOLO
1378,44,5.0,COUPLES
1379,283,4.0,FAMILY
1380,1051,4.0,COUPLES
27,423,4.0,BUSINESS
1381,308,5.0,COUPLES
379,1052,4.0,SOLO
1382,390,2.0,FAMILY
1120,1053,3.0,COUPLES
1383,238,3.0,FAMILY
1384,1054,4.0,SOLO
1385,262,4.0,SOLO
1386,223,4.0,COUPLES
1387,1055,5.0,COUPLES
1155,188,4.0,COUPLES
425,367,4.0,SOLO
1232,396,5.0,COUPLES
179,1056,5.0,COUPLES
1389,163,5.0,COUPLES
949,375,5.0,BUSINESS
908,59,4.0,COUPLES
1391,614,3.0,COUPLES
135,616,4.0,COUPLES
1392,820,5.0,FAMILY
1097,1058,4.0,BUSINESS
233,716,4.0,COUPLES
1035,1059,5.0,SOLO
559,184,1.0,COUPLES
1048,1060,5.0,COUPLES
1394,12,4.0,COUPLES
1395,117,5.0,COUPLES
780,1061,5.0,COUPLES
695,132,3.0,SOLO
1396,283,4.0,SOLO
1398,888,5.0,FAMILY
1400,1062,5.0,COUPLES
1401,714,2.0,COUPLES
1402,1063,5.0,COUPLES
1403,1064,5.0,COUPLES
1283,161,5.0,COUPLES
1405,425,4.0,FAMILY
1407,568,4.0,FAMILY
402,695,3.0,COUPLES
1181,1065,4.0,BUSINESS
632,695,5.0,SOLO
1122,248,4.0,COUPLES
1408,404,3.0,COUPLES
592,29,5.0,FRIENDS
1308,1066,4.0,COUPLES
1409,135,4.0,FAMILY
103,161,4.0,COUPLES
149,308,4.0,SOLO
1410,1068,5.0,COUPLES
1411,691,4.0,COUPLES
1412,1070,4.0,FAMILY
1413,27,3.0,FAMILY
1414,299,4.0,FAMILY
619,1071,5.0,FAMILY
308,172,5.0,SOLO
1415,1072,4.0,COUPLES
1417,1073,5.0,COUPLES
593,181,3.0,COUPLES
1418,703,5.0,FAMILY
1419,161,5.0,FRIENDS
11,1074,3.0,FRIENDS
1207,659,4.0,COUPLES
