UserID,ItemID,Rating,TripType
5251,298,5.0,SOLO
5251,46,5.0,SOLO
5251,224,5.0,SOLO
5251,733,5.0,SOLO
5252,1637,4.75,SOLO
5252,1012,4.8,SOLO
5252,1940,5.0,SOLO
5252,1054,4.4,SOLO
5252,1184,4.0,SOLO
5252,1897,2.0,SOLO
5252,1525,4.75,SOLO
5252,2019,2.5,SOLO
5252,1548,5.0,SOLO
5252,539,4.0,SOLO
5252,413,4.23,SOLO
5252,1991,4.0,SOLO
5252,1002,3.85,SOLO
5252,690,4.0,SOLO
5252,1102,4.0,SOLO
5252,1379,5.0,SOLO
5252,418,4.33,SOLO
5252,1843,4.0,SOLO
5252,925,3.8,SOLO
5252,1223,5.0,SOLO
5252,510,3.5,SOLO
5252,1043,4.22,SOLO
5252,224,5.0,SOLO
5252,998,5.0,SOLO
5252,733,5.0,SOLO
5252,880,5.0,SOLO
5252,46,5.0,SOLO
5252,298,5.0,SOLO
5252,855,5.0,SOLO
5252,531,5.0,SOLO
5252,890,5.0,SOLO
5253,534,4.2,SOLO
5253,302,3.67,SOLO
5253,1235,5.0,SOLO
5253,581,3.5,SOLO
5253,935,4.0,SOLO
5253,2161,5.0,SOLO
5253,1667,4.0,SOLO
5253,1661,4.0,SOLO
5253,136,4.33,SOLO
5253,770,4.0,SOLO
5253,1927,1.0,SOLO
5253,1704,4.33,SOLO
5253,1096,4.14,SOLO
5253,1446,4.0,SOLO
5253,108,3.91,SOLO
5253,1275,4.33,SOLO
5253,564,4.71,SOLO
5253,1527,4.5,SOLO
5253,422,5.0,SOLO
5253,224,5.0,SOLO
5253,890,5.0,SOLO
5253,531,5.0,SOLO
5253,733,5.0,SOLO
5253,890,5.0,SOLO
5253,224,5.0,SOLO
5254,258,4.0,SOLO
5254,1047,4.5,SOLO
5254,1658,5.0,SOLO
5254,1271,4.33,SOLO
5254,2071,4.5,SOLO
5254,722,4.58,SOLO
5254,1580,5.0,SOLO
5254,1574,5.0,SOLO
5254,396,4.33,SOLO
5254,815,5.0,SOLO
5254,440,4.0,SOLO
5254,826,3.0,SOLO
5254,1571,4.0,SOLO
5254,376,4.0,SOLO
5254,838,4.12,SOLO
5254,53,4.07,SOLO
5254,1253,4.25,SOLO
5254,240,4.0,SOLO
5254,1447,5.0,SOLO
5254,124,5.0,SOLO
5254,378,4.0,SOLO
5254,775,4.27,SOLO
5254,1864,4.0,SOLO
5254,890,5.0,SOLO
5254,998,5.0,SOLO
5254,855,5.0,SOLO
5254,531,5.0,SOLO
5254,298,5.0,SOLO
5254,855,5.0,SOLO
5254,880,5.0,SOLO
5255,1692,4.33,SOLO
5255,698,4.5,SOLO
5255,1387,4.0,SOLO
5255,754,4.25,SOLO
5255,1824,4.0,SOLO
5255,1696,5.0,SOLO
5255,1061,3.5,SOLO
5255,1676,4.0,SOLO
5255,759,4.0,SOLO
5255,1406,3.67,SOLO
5255,1397,5.0,SOLO
5255,1639,4.5,SOLO
5255,1310,3.0,SOLO
5255,332,3.0,SOLO
5255,2059,5.0,SOLO
5255,2076,5.0,SOLO
5255,1766,5.0,SOLO
5255,1520,4.5,SOLO
5255,1496,4.0,SOLO
5255,1724,5.0,SOLO
5255,1974,4.0,SOLO
5255,422,5.0,SOLO
5255,855,5.0,SOLO
5255,733,5.0,SOLO
5255,531,5.0,SOLO
5255,998,5.0,SOLO
5255,880,5.0,SOLO
5255,890,5.0,SOLO
5256,1919,5.0,SOLO
5256,1315,5.0,SOLO
5256,318,3.75,SOLO
5256,2205,5.0,SOLO
5256,1785,4.0,SOLO
5256,1312,4.0,SOLO
5256,2115,2.0,SOLO
5256,1370,4.0,SOLO
5256,1442,5.0,SOLO
5256,597,4.33,SOLO
5256,775,4.27,SOLO
5256,219,4.0,SOLO
5256,217,5.0,SOLO
5256,1181,3.8,SOLO
5256,1557,4.0,SOLO
5256,2029,4.0,SOLO
5256,822,4.0,SOLO
5256,1272,4.5,SOLO
5256,603,4.4,SOLO
5256,405,4.27,SOLO
5256,517,3.5,SOLO
5256,422,5.0,SOLO
5256,298,5.0,SOLO
5256,224,5.0,SOLO
5256,298,5.0,SOLO
5256,224,5.0,SOLO
5256,890,5.0,SOLO
5256,733,5.0,SOLO
5257,1618,3.0,SOLO
5257,268,4.75,SOLO
5257,1922,3.0,SOLO
5257,454,5.0,SOLO
5257,59,4.05,SOLO
5257,216,4.0,SOLO
5257,45,3.95,SOLO
5257,138,3.0,SOLO
5257,2183,4.0,SOLO
5257,653,4.14,SOLO
5257,1095,5.0,SOLO
5257,1645,4.5,SOLO
5257,140,3.8,SOLO
5257,821,3.67,SOLO
5257,856,4.0,SOLO
5257,337,4.08,SOLO
5257,745,4.0,SOLO
5257,493,4.0,SOLO
5257,607,4.4,SOLO
5257,1350,3.33,SOLO
5257,90,3.8,SOLO
5257,1421,5.0,SOLO
5257,593,4.0,SOLO
5257,733,5.0,SOLO
5257,880,5.0,SOLO
5257,298,5.0,SOLO
5257,298,5.0,SOLO
5257,998,5.0,SOLO
5257,422,5.0,SOLO
5257,855,5.0,SOLO
5257,224,5.0,SOLO
5257,998,5.0,SOLO
5258,913,4.2,SOLO
5258,1648,4.0,SOLO
5258,885,4.5,SOLO
5258,2061,3.5,SOLO
5258,471,4.67,SOLO
5258,1038,3.0,SOLO
5258,1611,4.0,SOLO
5258,785,4.5,SOLO
5258,475,3.67,SOLO
5258,1906,5.0,SOLO
5258,1964,4.0,SOLO
5258,2028,4.0,SOLO
5258,1291,4.0,SOLO
5258,709,4.0,SOLO
5258,1840,4.33,SOLO
5258,348,4.4,SOLO
5258,689,2.5,SOLO
5258,457,4.22,SOLO
5258,1018,4.43,SOLO
5258,890,3.43,SOLO
5258,766,4.0,SOLO
5258,353,4.0,SOLO
5258,1244,5.0,SOLO
5258,1297,4.2,SOLO
5258,425,5.0,SOLO
5258,890,5.0,SOLO
5258,224,5.0,SOLO
5258,855,5.0,SOLO
5258,855,5.0,SOLO
5258,531,5.0,SOLO
5258,998,5.0,SOLO
5258,531,5.0,SOLO
5258,46,5.0,SOLO
5259,135,5.0,SOLO
5259,910,4.4,SOLO
5259,1317,4.0,SOLO
5259,1713,4.33,SOLO
5259,532,4.0,SOLO
5259,1726,4.0,SOLO
5259,118,4.44,SOLO
5259,834,4.0,SOLO
5259,1241,4.0,SOLO
5259,356,3.85,SOLO
5259,1455,4.0,SOLO
5259,195,4.12,SOLO
5259,1560,5.0,SOLO
5259,1904,4.0,SOLO
5259,1479,5.0,SOLO
5259,1614,4.0,SOLO
5259,344,4.23,SOLO
5259,1363,4.5,SOLO
5259,261,3.53,SOLO
5259,1546,3.5,SOLO
5259,2008,5.0,SOLO
5259,46,5.0,SOLO
5259,422,5.0,SOLO
5259,890,5.0,SOLO
5259,855,5.0,SOLO
5259,880,5.0,SOLO
5259,855,5.0,SOLO
5259,733,5.0,SOLO
5259,422,5.0,SOLO
5259,531,5.0,SOLO
5260,224,3.33,SOLO
5260,378,4.0,SOLO
5260,1622,5.0,SOLO
5260,40,4.04,SOLO
5260,715,3.0,SOLO
5260,769,4.25,SOLO
5260,1104,4.25,SOLO
5260,1271,4.33,SOLO
5260,218,4.22,SOLO
5260,1932,5.0,SOLO
5260,2109,5.0,SOLO
5260,139,4.26,SOLO
5260,650,4.75,SOLO
5260,1685,5.0,SOLO
5260,1508,5.0,SOLO
5260,1197,4.0,SOLO
5260,29,4.22,SOLO
5260,126,4.0,SOLO
5260,392,4.07,SOLO
5260,523,4.0,SOLO
5260,1023,4.0,SOLO
5260,733,5.0,SOLO
5260,998,5.0,SOLO
5260,298,5.0,SOLO
5260,422,5.0,SOLO
5260,422,5.0,SOLO
5260,998,5.0,SOLO
5260,733,5.0,SOLO
5260,855,5.0,SOLO
5261,308,4.0,SOLO
5261,30,3.88,SOLO
5261,2170,4.0,SOLO
5261,748,3.0,SOLO
5261,955,4.33,SOLO
5261,417,3.83,SOLO
5261,2118,3.0,SOLO
5261,280,4.0,SOLO
5261,1992,4.0,SOLO
5261,1116,4.22,SOLO
5261,1204,3.0,SOLO
5261,2183,4.0,SOLO
5261,1756,4.5,SOLO
5261,2259,5.0,SOLO
5261,205,3.8,SOLO
5261,2176,5.0,SOLO
5261,42,4.2,SOLO
5261,24,4.0,SOLO
5261,2166,5.0,SOLO
5261,136,4.33,SOLO
5261,1246,4.0,SOLO
5261,998,5.0,SOLO
5261,224,5.0,SOLO
5261,855,5.0,SOLO
5261,890,5.0,SOLO
5261,422,5.0,SOLO
5261,422,5.0,SOLO
5261,46,5.0,SOLO
5261,855,5.0,SOLO
5262,1006,3.8,SOLO
5262,1560,5.0,SOLO
5262,1000,4.0,SOLO
5262,2142,4.0,SOLO
5262,230,4.5,SOLO
5262,385,3.8,SOLO
5262,1729,5.0,SOLO
5262,896,4.5,SOLO
5262,2059,5.0,SOLO
5262,490,4.8,SOLO
5262,1030,4.38,SOLO
5262,1368,4.67,SOLO
5262,602,5.0,SOLO
5262,1045,5.0,SOLO
5262,478,4.13,SOLO
5262,216,4.0,SOLO
5262,1688,5.0,SOLO
5262,1577,3.5,SOLO
5262,406,4.2,SOLO
5262,1703,3.0,SOLO
5262,1601,3.0,SOLO
5262,1121,3.8,SOLO
5262,912,4.0,SOLO
5262,123,4.0,SOLO
5262,1531,4.4,SOLO
5262,531,5.0,SOLO
5262,422,5.0,SOLO
5262,855,5.0,SOLO
5262,890,5.0,SOLO
5262,998,5.0,SOLO
5262,855,5.0,SOLO
5262,46,5.0,SOLO
5263,401,4.2,SOLO
5263,700,4.33,SOLO
5263,2053,5.0,SOLO
5263,412,4.33,SOLO
5263,1712,5.0,SOLO
5263,1391,4.27,SOLO
5263,28,4.0,SOLO
5263,1094,5.0,SOLO
5263,918,5.0,SOLO
5263,1947,5.0,SOLO
5263,505,3.94,SOLO
5263,319,4.5,SOLO
5263,1961,4.0,SOLO
5263,1051,3.67,SOLO
5263,519,4.22,SOLO
5263,1856,5.0,SOLO
5263,1393,5.0,SOLO
5263,2176,5.0,SOLO
5263,951,3.92,SOLO
5263,1388,4.0,SOLO
5263,871,4.5,SOLO
5263,1844,1.0,SOLO
5263,1214,4.33,SOLO
5263,300,4.4,SOLO
5263,880,5.0,SOLO
5263,422,5.0,SOLO
5263,890,5.0,SOLO
5263,733,5.0,SOLO
5263,998,5.0,SOLO
5263,998,5.0,SOLO
5263,46,5.0,SOLO
5263,422,5.0,SOLO
5264,347,4.27,SOLO
5264,1771,3.0,SOLO
5264,1346,4.75,SOLO
5264,1450,3.0,SOLO
5264,400,4.0,SOLO
5264,650,4.75,SOLO
5264,1488,4.25,SOLO
5264,211,3.67,SOLO
5264,83,3.5,SOLO
5264,393,4.0,SOLO
5264,1845,4.5,SOLO
5264,1379,5.0,SOLO
5264,1311,3.89,SOLO
5264,864,4.25,SOLO
5264,146,4.25,SOLO
5264,1287,3.8,SOLO
5264,154,4.33,SOLO
5264,1392,2.0,SOLO
5264,1031,5.0,SOLO
5264,1264,3.25,SOLO
5264,389,4.29,SOLO
5264,1414,5.0,SOLO
5264,998,5.0,SOLO
5264,224,5.0,SOLO
5264,998,5.0,SOLO
5264,46,5.0,SOLO
5264,224,5.0,SOLO
5264,880,5.0,SOLO
5264,422,5.0,SOLO
5264,422,5.0,SOLO
5265,342,4.67,SOLO
5265,1790,3.0,SOLO
5265,2026,5.0,SOLO
5265,882,4.5,SOLO
5265,1886,2.5,SOLO
5265,1091,2.0,SOLO
5265,28,4.0,SOLO
5265,1977,4.0,SOLO
5265,722,4.58,SOLO
5265,311,4.2,SOLO
5265,2204,5.0,SOLO
5265,411,4.31,SOLO
5265,1476,2.5,SOLO
5265,1619,4.0,SOLO
5265,1704,4.33,SOLO
5265,1503,4.67,SOLO
5265,324,4.09,SOLO
5265,1418,3.67,SOLO
5265,344,4.23,SOLO
5265,424,5.0,SOLO
5265,1231,4.0,SOLO
5265,224,5.0,SOLO
5265,733,5.0,SOLO
5265,531,5.0,SOLO
5265,855,5.0,SOLO
5265,46,5.0,SOLO
5265,880,5.0,SOLO
5265,224,5.0,SOLO
5266,1015,3.8,SOLO
5266,1164,2.8,SOLO
5266,1570,4.33,SOLO
5266,2123,5.0,SOLO
5266,1574,5.0,SOLO
5266,1308,5.0,SOLO
5266,807,4.33,SOLO
5266,801,3.25,SOLO
5266,910,4.4,SOLO
5266,1168,4.0,SOLO
5266,1987,4.5,SOLO
5266,1245,4.0,SOLO
5266,441,3.33,SOLO
5266,1099,3.67,SOLO
5266,786,4.45,SOLO
5266,40,4.04,SOLO
5266,980,4.23,SOLO
5266,291,4.5,SOLO
5266,1654,4.0,SOLO
5266,1949,4.0,SOLO
5266,1801,4.0,SOLO
5266,855,5.0,SOLO
5266,998,5.0,SOLO
5266,733,5.0,SOLO
5266,890,5.0,SOLO
5266,998,5.0,SOLO
5266,224,5.0,SOLO
5266,46,5.0,SOLO
5266,880,5.0,SOLO
5267,1988,4.0,SOLO
5267,1098,4.0,SOLO
5267,1758,4.5,SOLO
5267,1588,5.0,SOLO
5267,636,4.33,SOLO
5267,1123,3.5,SOLO
5267,1251,5.0,SOLO
5267,789,2.0,SOLO
5267,1778,3.67,SOLO
5267,1655,4.5,SOLO
5267,1824,4.0,SOLO
5267,392,4.07,SOLO
5267,1175,3.0,SOLO
5267,195,4.12,SOLO
5267,1315,5.0,SOLO
5267,1409,4.0,SOLO
5267,363,4.45,SOLO
5267,564,4.71,SOLO
5267,338,4.36,SOLO
5267,280,4.0,SOLO
5267,2005,5.0,SOLO
5267,1017,4.0,SOLO
5267,733,5.0,SOLO
5267,298,5.0,SOLO
5267,855,5.0,SOLO
5267,998,5.0,SOLO
5267,46,5.0,SOLO
5267,422,5.0,SOLO
5267,224,5.0,SOLO
5268,1208,5.0,SOLO
5268,741,5.0,SOLO
5268,1782,4.0,SOLO
5268,1285,2.0,SOLO
5268,47,4.0,SOLO
5268,2090,4.5,SOLO
5268,871,4.5,SOLO
5268,406,4.2,SOLO
5268,1112,4.0,SOLO
5268,1045,5.0,SOLO
5268,580,4.0,SOLO
5268,923,3.0,SOLO
5268,2201,5.0,SOLO
5268,2234,4.0,SOLO
5268,1898,4.0,SOLO
5268,780,4.4,SOLO
5268,1091,2.0,SOLO
5268,364,3.71,SOLO
5268,1734,4.17,SOLO
5268,803,3.8,SOLO
5268,175,4.67,SOLO
5268,890,5.0,SOLO
5268,855,5.0,SOLO
5268,224,5.0,SOLO
5268,298,5.0,SOLO
5268,531,5.0,SOLO
5268,224,5.0,SOLO
5268,46,5.0,SOLO
5269,1717,4.0,SOLO
5269,1199,4.33,SOLO
5269,91,4.4,SOLO
5269,1684,2.5,SOLO
5269,806,4.22,SOLO
5269,1053,4.0,SOLO
5269,1113,4.2,SOLO
5269,1460,4.4,SOLO
5269,2075,2.0,SOLO
5269,1958,4.0,SOLO
5269,555,4.17,SOLO
5269,1396,4.0,SOLO
5269,37,4.0,SOLO
5269,603,4.4,SOLO
5269,1824,4.0,SOLO
5269,2171,5.0,SOLO
5269,335,4.44,SOLO
5269,224,5.0,SOLO
5269,46,5.0,SOLO
5269,998,5.0,SOLO
5269,880,5.0,SOLO
5269,224,5.0,SOLO
5269,890,5.0,SOLO
5269,298,5.0,SOLO
5269,46,5.0,SOLO
5269,298,5.0,SOLO
5270,1035,4.0,SOLO
5270,1170,2.5,SOLO
5270,68,3.89,SOLO
5270,2218,4.0,SOLO
5270,1735,3.67,SOLO
5270,1434,4.4,SOLO
5270,93,4.33,SOLO
5270,1891,5.0,SOLO
5270,531,3.44,SOLO
5270,2038,4.0,SOLO
5270,400,4.0,SOLO
5270,1466,4.75,SOLO
5270,87,4.0,SOLO
5270,1909,1.0,SOLO
5270,1455,4.0,SOLO
5270,1840,4.33,SOLO
5270,30,3.88,SOLO
5270,1674,5.0,SOLO
5270,1706,4.5,SOLO
5270,1647,3.0,SOLO
5270,1161,2.67,SOLO
5270,855,5.0,SOLO
5270,890,5.0,SOLO
5270,422,5.0,SOLO
5270,298,5.0,SOLO
5270,733,5.0,SOLO
5270,880,5.0,SOLO
5270,224,5.0,SOLO
5270,531,5.0,SOLO
5271,1525,4.75,SOLO
5271,2147,4.0,SOLO
5271,1301,1.67,SOLO
5271,1931,5.0,SOLO
5271,1528,4.33,SOLO
5271,1159,4.17,SOLO
5271,1542,3.0,SOLO
5271,567,5.0,SOLO
5271,2000,4.5,SOLO
5271,1248,3.5,SOLO
5271,2175,2.0,SOLO
5271,925,3.8,SOLO
5271,1914,4.0,SOLO
5271,1724,5.0,SOLO
5271,418,4.33,SOLO
5271,1236,4.0,SOLO
5271,704,4.33,SOLO
5271,1922,3.0,SOLO
5271,1713,4.33,SOLO
5271,1526,4.0,SOLO
5271,1801,4.0,SOLO
5271,125,2.5,SOLO
5271,998,5.0,SOLO
5271,890,5.0,SOLO
5271,224,5.0,SOLO
5271,890,5.0,SOLO
5271,46,5.0,SOLO
5271,733,5.0,SOLO
5272,1680,4.33,SOLO
5272,218,4.22,SOLO
5272,1285,2.0,SOLO
5272,2085,3.0,SOLO
5272,983,1.0,SOLO
5272,1184,4.0,SOLO
5272,1858,4.5,SOLO
5272,784,3.75,SOLO
5272,1652,4.0,SOLO
5272,1364,5.0,SOLO
5272,227,4.28,SOLO
5272,1301,1.67,SOLO
5272,492,3.67,SOLO
5272,1257,5.0,SOLO
5272,669,4.0,SOLO
5272,1040,2.5,SOLO
5272,595,4.25,SOLO
5272,80,4.83,SOLO
5272,2176,5.0,SOLO
5272,1774,2.0,SOLO
5272,1934,4.0,SOLO
5272,1798,3.0,SOLO
5272,1035,4.0,SOLO
5272,733,5.0,SOLO
5272,998,5.0,SOLO
5272,422,5.0,SOLO
5272,531,5.0,SOLO
5272,890,5.0,SOLO
5272,531,5.0,SOLO
5272,855,5.0,SOLO
5273,265,4.29,SOLO
5273,408,3.33,SOLO
5273,349,4.67,SOLO
5273,1957,5.0,SOLO
5273,1137,4.33,SOLO
5273,495,5.0,SOLO
5273,94,4.19,SOLO
5273,753,3.33,SOLO
5273,83,3.5,SOLO
5273,506,4.0,SOLO
5273,1139,4.33,SOLO
5273,1027,4.4,SOLO
5273,1497,5.0,SOLO
5273,105,4.05,SOLO
5273,556,4.75,SOLO
5273,880,5.0,SOLO
5273,633,4.17,SOLO
5273,1004,4.33,SOLO
5273,1558,5.0,SOLO
5273,441,3.33,SOLO
5273,311,4.2,SOLO
5273,164,4.19,SOLO
5273,224,5.0,SOLO
5273,298,5.0,SOLO
5273,46,5.0,SOLO
5273,890,5.0,SOLO
5273,531,5.0,SOLO
5273,880,5.0,SOLO
5274,346,4.4,SOLO
5274,1207,5.0,SOLO
5274,273,4.22,SOLO
5274,775,4.27,SOLO
5274,942,4.0,SOLO
5274,650,4.75,SOLO
5274,713,3.96,SOLO
5274,1973,3.0,SOLO
5274,989,3.25,SOLO
5274,1289,5.0,SOLO
5274,383,4.2,SOLO
5274,903,4.5,SOLO
5274,1588,5.0,SOLO
5274,1241,4.0,SOLO
5274,959,4.5,SOLO
5274,1282,3.5,SOLO
5274,1757,4.0,SOLO
5274,368,4.38,SOLO
5274,1138,3.86,SOLO
5274,411,4.31,SOLO
5274,847,4.15,SOLO
5274,15,3.67,SOLO
5274,855,5.0,SOLO
5274,531,5.0,SOLO
5274,298,5.0,SOLO
5274,733,5.0,SOLO
5274,224,5.0,SOLO
5274,855,5.0,SOLO
5274,46,5.0,SOLO
5274,224,5.0,SOLO
5274,880,5.0,SOLO
5275,101,4.09,SOLO
5275,1221,4.67,SOLO
5275,16,3.4,SOLO
5275,593,4.0,SOLO
5275,331,4.0,SOLO
5275,2109,5.0,SOLO
5275,1640,3.0,SOLO
5275,1818,5.0,SOLO
5275,1978,4.0,SOLO
5275,1766,5.0,SOLO
5275,439,4.26,SOLO
5275,1854,3.0,SOLO
5275,2203,4.0,SOLO
5275,2197,5.0,SOLO
5275,1347,4.5,SOLO
5275,880,5.0,SOLO
5275,1326,5.0,SOLO
5275,923,3.0,SOLO
5275,84,4.25,SOLO
5275,651,5.0,SOLO
5275,1119,5.0,SOLO
5275,649,4.33,SOLO
5275,1561,5.0,SOLO
5275,362,4.09,SOLO
5275,998,5.0,SOLO
5275,224,5.0,SOLO
5275,890,5.0,SOLO
5275,224,5.0,SOLO
5275,855,5.0,SOLO
5275,46,5.0,SOLO
5275,998,5.0,SOLO
5275,880,5.0,SOLO
5276,394,5.0,SOLO
5276,1098,4.0,SOLO
5276,578,3.83,SOLO
5276,1293,4.67,SOLO
5276,222,4.33,SOLO
5276,797,4.0,SOLO
5276,872,4.25,SOLO
5276,626,4.0,SOLO
5276,1985,3.0,SOLO
5276,1239,5.0,SOLO
5276,640,3.69,SOLO
5276,84,4.25,SOLO
5276,1925,5.0,SOLO
5276,1078,5.0,SOLO
5276,1314,4.5,SOLO
5276,795,3.5,SOLO
5276,2165,5.0,SOLO
5276,1934,4.0,SOLO
5276,2135,5.0,SOLO
5276,153,4.5,SOLO
5276,359,5.0,SOLO
5276,184,4.5,SOLO
5276,193,3.64,SOLO
5276,633,4.17,SOLO
5276,855,5.0,SOLO
5276,298,5.0,SOLO
5276,298,5.0,SOLO
5276,422,5.0,SOLO
5276,998,5.0,SOLO
5276,880,5.0,SOLO
5276,733,5.0,SOLO
5276,224,5.0,SOLO
5277,1763,3.33,SOLO
5277,1869,5.0,SOLO
5277,1209,4.67,SOLO
5277,2234,4.0,SOLO
5277,934,4.33,SOLO
5277,1452,4.0,SOLO
5277,959,4.5,SOLO
5277,353,4.0,SOLO
5277,2075,2.0,SOLO
5277,1826,4.33,SOLO
5277,1971,5.0,SOLO
5277,1173,4.0,SOLO
5277,896,4.5,SOLO
5277,0,3.92,SOLO
5277,248,4.45,SOLO
5277,81,4.08,SOLO
5277,673,4.3,SOLO
5277,733,5.0,SOLO
5277,46,5.0,SOLO
5277,855,5.0,SOLO
5277,46,5.0,SOLO
5277,998,5.0,SOLO
5277,298,5.0,SOLO
5277,890,5.0,SOLO
5277,531,5.0,SOLO
5277,890,5.0,SOLO
5278,974,5.0,SOLO
5278,1073,4.0,SOLO
5278,1631,4.5,SOLO
5278,219,4.0,SOLO
5278,2017,4.0,SOLO
5278,1450,3.0,SOLO
5278,1846,3.0,SOLO
5278,352,4.19,SOLO
5278,577,3.8,SOLO
5278,553,4.0,SOLO
5278,1849,4.2,SOLO
5278,1007,4.0,SOLO
5278,764,4.67,SOLO
5278,47,4.0,SOLO
5278,1232,4.5,SOLO
5278,35,4.24,SOLO
5278,552,3.88,SOLO
5278,1700,4.5,SOLO
5278,1565,3.6,SOLO
5278,1238,3.0,SOLO
5278,733,5.0,SOLO
5278,890,5.0,SOLO
5278,46,5.0,SOLO
5278,46,5.0,SOLO
5278,733,5.0,SOLO
5278,880,5.0,SOLO
5279,1035,4.0,SOLO
5279,652,4.0,SOLO
5279,916,4.25,SOLO
5279,2164,5.0,SOLO
5279,1766,5.0,SOLO
5279,1033,5.0,SOLO
5279,1317,4.0,SOLO
5279,425,5.0,SOLO
5279,704,4.33,SOLO
5279,895,2.0,SOLO
5279,714,4.0,SOLO
5279,820,4.25,SOLO
5279,1441,5.0,SOLO
5279,1077,4.0,SOLO
5279,1196,5.0,SOLO
5279,1635,5.0,SOLO
5279,167,5.0,SOLO
5279,179,4.5,SOLO
5279,855,5.0,SOLO
5279,531,5.0,SOLO
5279,890,5.0,SOLO
5279,422,5.0,SOLO
5279,46,5.0,SOLO
5279,46,5.0,SOLO
5279,855,5.0,SOLO
5280,1049,5.0,SOLO
5280,2141,4.0,SOLO
5280,1839,4.0,SOLO
5280,1073,4.0,SOLO
5280,1137,4.33,SOLO
5280,180,4.4,SOLO
5280,1858,4.5,SOLO
5280,1537,4.0,SOLO
5280,1759,4.67,SOLO
5280,1126,4.5,SOLO
5280,1065,4.83,SOLO
5280,440,4.0,SOLO
5280,1890,3.0,SOLO
5280,943,4.42,SOLO
5280,773,5.0,SOLO
5280,532,4.0,SOLO
5280,432,4.2,SOLO
5280,2124,4.5,SOLO
5280,1000,4.0,SOLO
5280,159,4.14,SOLO
5280,1876,3.5,SOLO
5280,890,5.0,SOLO
5280,880,5.0,SOLO
5280,880,5.0,SOLO
5280,733,5.0,SOLO
5280,298,5.0,SOLO
5280,855,5.0,SOLO
5281,87,4.0,SOLO
5281,492,3.67,SOLO
5281,318,3.75,SOLO
5281,307,4.67,SOLO
5281,643,4.0,SOLO
5281,338,4.36,SOLO
5281,1087,3.0,SOLO
5281,477,3.62,SOLO
5281,2135,5.0,SOLO
5281,515,3.0,SOLO
5281,2072,4.5,SOLO
5281,1374,5.0,SOLO
5281,1116,4.22,SOLO
5281,654,3.86,SOLO
5281,2029,4.0,SOLO
5281,2151,2.0,SOLO
5281,1655,4.5,SOLO
5281,28,4.0,SOLO
5281,349,4.67,SOLO
5281,62,4.11,SOLO
5281,1599,4.33,SOLO
5281,998,5.0,SOLO
5281,422,5.0,SOLO
5281,998,5.0,SOLO
5281,46,5.0,SOLO
5281,531,5.0,SOLO
5281,890,5.0,SOLO
5281,298,5.0,SOLO
5281,298,5.0,SOLO
5282,189,3.89,SOLO
5282,2179,4.0,SOLO
5282,11,3.0,SOLO
5282,451,4.0,SOLO
5282,170,4.29,SOLO
5282,696,3.4,SOLO
5282,643,4.0,SOLO
5282,117,4.36,SOLO
5282,1380,3.0,SOLO
5282,76,4.29,SOLO
5282,2103,2.0,SOLO
5282,1335,4.0,SOLO
5282,307,4.67,SOLO
5282,1832,5.0,SOLO
5282,181,4.33,SOLO
5282,1241,4.0,SOLO
5282,1535,4.75,SOLO
5282,506,4.0,SOLO
5282,509,4.0,SOLO
5282,1479,5.0,SOLO
5282,1913,5.0,SOLO
5282,1052,3.67,SOLO
5282,422,5.0,SOLO
5282,890,5.0,SOLO
5282,531,5.0,SOLO
5282,880,5.0,SOLO
5282,46,5.0,SOLO
5282,733,5.0,SOLO
5282,422,5.0,SOLO
5283,875,4.0,SOLO
5283,1455,4.0,SOLO
5283,245,4.0,SOLO
5283,272,4.67,SOLO
5283,1442,5.0,SOLO
5283,1925,5.0,SOLO
5283,88,4.14,SOLO
5283,454,5.0,SOLO
5283,1221,4.67,SOLO
5283,1446,4.0,SOLO
5283,1854,3.0,SOLO
5283,1386,4.0,SOLO
5283,1996,4.0,SOLO
5283,950,3.67,SOLO
5283,2020,5.0,SOLO
5283,1905,5.0,SOLO
5283,1532,3.0,SOLO
5283,2166,5.0,SOLO
5283,1619,4.0,SOLO
5283,1593,4.0,SOLO
5283,118,4.44,SOLO
5283,855,5.0,SOLO
5283,46,5.0,SOLO
5283,422,5.0,SOLO
5283,880,5.0,SOLO
5283,422,5.0,SOLO
5283,890,5.0,SOLO
5283,890,5.0,SOLO
5284,1801,4.0,SOLO
5284,917,4.0,SOLO
5284,1706,4.5,SOLO
5284,1356,4.5,SOLO
5284,954,3.6,SOLO
5284,1241,4.0,SOLO
5284,606,4.0,SOLO
5284,1624,4.25,SOLO
5284,1533,3.5,SOLO
5284,343,4.67,SOLO
5284,1615,4.17,SOLO
5284,1213,4.5,SOLO
5284,1336,5.0,SOLO
5284,2115,2.0,SOLO
5284,463,4.5,SOLO
5284,1473,3.0,SOLO
5284,81,4.08,SOLO
5284,1649,4.0,SOLO
5284,952,4.5,SOLO
5284,315,4.07,SOLO
5284,880,5.0,SOLO
5284,298,5.0,SOLO
5284,998,5.0,SOLO
5284,224,5.0,SOLO
5284,733,5.0,SOLO
5284,224,5.0,SOLO
5284,298,5.0,SOLO
5285,1683,5.0,SOLO
5285,1582,3.0,SOLO
5285,1006,3.8,SOLO
5285,1917,4.0,SOLO
5285,1073,4.0,SOLO
5285,1942,5.0,SOLO
5285,1000,4.0,SOLO
5285,1272,4.5,SOLO
5285,1725,3.0,SOLO
5285,355,4.25,SOLO
