UserID,ItemID,Rating,TripType
5241,1134,5.0,SOLO
5241,1619,5.0,SOLO
5241,2247,5.0,SOLO
5241,1613,5.0,SOLO
5241,1579,5.0,SOLO
5241,574,5.0,SOLO
5241,374,5.0,SOLO
5241,943,5.0,SOLO
5241,994,5.0,SOLO
5241,733,1.0,SOLO
5241,46,1.0,SOLO
5241,422,1.0,SOLO
5241,46,1.0,SOLO
5242,672,5.0,SOLO
5242,798,5.0,SOLO
5242,1488,5.0,SOLO
5242,1991,5.0,SOLO
5242,1297,5.0,SOLO
5242,535,5.0,SOLO
5242,1909,5.0,SOLO
5242,401,5.0,SOLO
5242,482,5.0,SOLO
5242,809,5.0,SOLO
5242,1589,5.0,SOLO
5242,773,5.0,SOLO
5242,567,5.0,SOLO
5242,2022,5.0,SOLO
5242,998,5.0,SOLO
5242,344,5.0,SOLO
5242,543,5.0,SOLO
5242,2141,5.0,SOLO
5242,1979,5.0,SOLO
5242,160,5.0,SOLO
5242,877,5.0,SOLO
5242,1617,5.0,SOLO
5242,298,1.0,SOLO
5242,755,1.0,SOLO
5242,733,1.0,SOLO
5242,755,1.0,SOLO
5242,46,1.0,SOLO
5243,844,5.0,SOLO
5243,256,5.0,SOLO
5243,34,5.0,SOLO
5243,138,5.0,SOLO
5243,1647,5.0,SOLO
5243,899,5.0,SOLO
5243,29,5.0,SOLO
5243,483,5.0,SOLO
5243,238,5.0,SOLO
5243,528,5.0,SOLO
5243,2186,5.0,SOLO
5243,1539,5.0,SOLO
5243,409,5.0,SOLO
5243,1502,5.0,SOLO
5243,1885,5.0,SOLO
5243,1842,5.0,SOLO
5243,1292,5.0,SOLO
5243,98,5.0,SOLO
5243,2233,5.0,SOLO
5243,1659,5.0,SOLO
5243,1398,5.0,SOLO
5243,1762,5.0,SOLO
5243,733,1.0,SOLO
5243,46,1.0,SOLO
5243,298,1.0,SOLO
5243,46,1.0,SOLO
5244,1505,5.0,SOLO
5244,1894,5.0,SOLO
5244,380,5.0,SOLO
5244,1009,5.0,SOLO
5244,433,5.0,SOLO
5244,1139,5.0,SOLO
5244,208,5.0,SOLO
5244,798,5.0,SOLO
5244,149,5.0,SOLO
5244,827,5.0,SOLO
5244,913,5.0,SOLO
5244,337,5.0,SOLO
5244,985,5.0,SOLO
5244,712,5.0,SOLO
5244,468,5.0,SOLO
5244,1652,5.0,SOLO
5244,494,5.0,SOLO
5244,1385,5.0,SOLO
5244,1230,5.0,SOLO
5244,543,5.0,SOLO
5244,365,5.0,SOLO
5244,344,5.0,SOLO
5244,755,1.0,SOLO
5244,298,1.0,SOLO
5244,755,1.0,SOLO
5244,298,1.0,SOLO
5245,202,5.0,SOLO
5245,172,5.0,SOLO
5245,1884,5.0,SOLO
5245,1140,5.0,SOLO
5245,1454,5.0,SOLO
5245,305,5.0,SOLO
5245,1528,5.0,SOLO
5245,1246,5.0,SOLO
5245,484,5.0,SOLO
5245,65,5.0,SOLO
5245,1576,5.0,SOLO
5245,2074,5.0,SOLO
5245,1313,5.0,SOLO
5245,1204,5.0,SOLO
5245,1979,5.0,SOLO
5245,2042,5.0,SOLO
5245,629,5.0,SOLO
5245,146,5.0,SOLO
5245,334,5.0,SOLO
5245,422,1.0,SOLO
5245,422,1.0,SOLO
5245,733,1.0,SOLO
5245,733,1.0,SOLO
5245,298,1.0,SOLO
5246,28,5.0,SOLO
5246,858,5.0,SOLO
5246,2121,5.0,SOLO
5246,540,5.0,SOLO
5246,645,5.0,SOLO
5246,635,5.0,SOLO
5246,1456,5.0,SOLO
5246,962,5.0,SOLO
5246,1035,5.0,SOLO
5246,957,5.0,SOLO
5246,486,5.0,SOLO
5246,877,5.0,SOLO
5246,1720,5.0,SOLO
5246,2139,5.0,SOLO
5246,2059,5.0,SOLO
5246,1949,5.0,SOLO
5246,1919,5.0,SOLO
5246,571,5.0,SOLO
5246,510,5.0,SOLO
5246,608,5.0,SOLO
5246,105,5.0,SOLO
5246,1600,5.0,SOLO
5246,46,1.0,SOLO
5246,422,1.0,SOLO
5246,298,1.0,SOLO
5246,298,1.0,SOLO
5246,755,1.0,SOLO
5247,708,5.0,SOLO
5247,922,5.0,SOLO
5247,167,5.0,SOLO
5247,1262,5.0,SOLO
5247,2033,5.0,SOLO
5247,981,5.0,SOLO
5247,1669,5.0,SOLO
5247,327,5.0,SOLO
5247,658,5.0,SOLO
5247,1518,5.0,SOLO
5247,923,5.0,SOLO
5247,521,5.0,SOLO
5247,1987,5.0,SOLO
5247,1750,5.0,SOLO
5247,1412,5.0,SOLO
5247,1131,5.0,SOLO
5247,755,1.0,SOLO
5247,46,1.0,SOLO
5247,733,1.0,SOLO
5247,46,1.0,SOLO
5247,755,1.0,SOLO
5248,651,5.0,SOLO
5248,790,5.0,SOLO
5248,2111,5.0,SOLO
5248,2070,5.0,SOLO
5248,242,5.0,SOLO
5248,1911,5.0,SOLO
5248,1133,5.0,SOLO
5248,924,5.0,SOLO
5248,2017,5.0,SOLO
5248,1439,5.0,SOLO
5248,1524,5.0,SOLO
5248,1039,5.0,SOLO
5248,422,5.0,SOLO
5248,1956,5.0,SOLO
5248,1192,5.0,SOLO
5248,1276,5.0,SOLO
5248,1768,5.0,SOLO
5248,844,5.0,SOLO
5248,1298,5.0,SOLO
5248,522,5.0,SOLO
5248,755,1.0,SOLO
5248,755,1.0,SOLO
5248,298,1.0,SOLO
5249,415,5.0,SOLO
5249,1830,5.0,SOLO
5249,687,5.0,SOLO
5249,241,5.0,SOLO
5249,1675,5.0,SOLO
5249,563,5.0,SOLO
5249,424,5.0,SOLO
5249,837,5.0,SOLO
5249,1909,5.0,SOLO
5249,262,5.0,SOLO
5249,117,5.0,SOLO
5249,640,5.0,SOLO
5249,567,5.0,SOLO
5249,1720,5.0,SOLO
5249,297,5.0,SOLO
5249,1887,5.0,SOLO
5249,1052,5.0,SOLO
5249,552,5.0,SOLO
5249,5,5.0,SOLO
5249,2058,5.0,SOLO
5249,298,1.0,SOLO
5249,733,1.0,SOLO
5249,733,1.0,SOLO
5249,422,1.0,SOLO
5250,2050,5.0,SOLO
5250,1153,5.0,SOLO
5250,582,5.0,SOLO
5250,130,5.0,SOLO
5250,1035,5.0,SOLO
5250,273,5.0,SOLO
5250,1838,5.0,SOLO
5250,605,5.0,SOLO
5250,2057,5.0,SOLO
5250,1574,5.0,SOLO
5250,1263,5.0,SOLO
5250,91,5.0,SOLO
5250,1834,5.0,SOLO
5250,2130,5.0,SOLO
5250,1602,5.0,SOLO
5250,992,5.0,SOLO
5250,381,5.0,SOLO
5250,1241,5.0,SOLO
5250,949,5.0,SOLO
5250,733,1.0,SOLO
5250,733,1.0,SOLO
5250,755,1.0,SOLO
5250,422,1.0,SOLO
5251,1413,5.0,SOLO
5251,2179,5.0,SOLO
5251,1040,5.0,SOLO
5251,1342,5.0,SOLO
5251,443,5.0,SOLO
5251,973,5.0,SOLO
5251,934,5.0,SOLO
5251,1392,5.0,SOLO
5251,525,5.0,SOLO
5251,1862,5.0,SOLO
5251,771,5.0,SOLO
5251,1374,5.0,SOLO
5251,1204,5.0,SOLO
5251,2255,5.0,SOLO
5251,1439,5.0,SOLO
5251,83,5.0,SOLO
5251,4,5.0,SOLO
5251,1661,5.0,SOLO
5251,172,5.0,SOLO
5251,103,5.0,SOLO
5251,534,5.0,SOLO
5251,1058,5.0,SOLO
5251,1624,5.0,SOLO
5251,1165,5.0,SOLO
5251,422,1.0,SOLO
5251,733,1.0,SOLO
5251,755,1.0,SOLO
5251,46,1.0,SOLO
5252,795,5.0,SOLO
5252,896,5.0,SOLO
5252,169,5.0,SOLO
5252,705,5.0,SOLO
5252,45,5.0,SOLO
5252,2021,5.0,SOLO
5252,1455,5.0,SOLO
5252,60,5.0,SOLO
5252,542,5.0,SOLO
5252,1878,5.0,SOLO
5252,1624,5.0,SOLO
5252,1002,5.0,SOLO
5252,900,5.0,SOLO
5252,1129,5.0,SOLO
5252,1871,5.0,SOLO
5252,2096,5.0,SOLO
5252,379,5.0,SOLO
5252,1650,5.0,SOLO
5252,422,1.0,SOLO
5252,46,1.0,SOLO
5252,733,1.0,SOLO
5252,422,1.0,SOLO
5252,755,1.0,SOLO
5253,1601,5.0,SOLO
5253,337,5.0,SOLO
5253,2074,5.0,SOLO
5253,74,5.0,SOLO
5253,456,5.0,SOLO
5253,1154,5.0,SOLO
5253,1940,5.0,SOLO
5253,925,5.0,SOLO
5253,938,5.0,SOLO
5253,1121,5.0,SOLO
5253,591,5.0,SOLO
5253,595,5.0,SOLO
5253,1854,5.0,SOLO
5253,185,5.0,SOLO
5253,1953,5.0,SOLO
5253,535,5.0,SOLO
5253,1052,5.0,SOLO
5253,1368,5.0,SOLO
5253,1585,5.0,SOLO
5253,2221,5.0,SOLO
5253,2222,5.0,SOLO
5253,1526,5.0,SOLO
5253,416,5.0,SOLO
5253,733,1.0,SOLO
5253,422,1.0,SOLO
5253,755,1.0,SOLO
5254,759,5.0,SOLO
5254,1554,5.0,SOLO
5254,1539,5.0,SOLO
5254,1548,5.0,SOLO
5254,179,5.0,SOLO
5254,1644,5.0,SOLO
5254,204,5.0,SOLO
5254,1426,5.0,SOLO
5254,584,5.0,SOLO
5254,367,5.0,SOLO
5254,1799,5.0,SOLO
5254,310,5.0,SOLO
5254,461,5.0,SOLO
5254,83,5.0,SOLO
5254,879,5.0,SOLO
5254,826,5.0,SOLO
5254,765,5.0,SOLO
5254,495,5.0,SOLO
5254,279,5.0,SOLO
5254,1521,5.0,SOLO
5254,422,1.0,SOLO
5254,733,1.0,SOLO
5254,755,1.0,SOLO
5254,422,1.0,SOLO
5254,755,1.0,SOLO
5255,13,5.0,SOLO
5255,66,5.0,SOLO
5255,1396,5.0,SOLO
5255,2155,5.0,SOLO
5255,654,5.0,SOLO
5255,523,5.0,SOLO
5255,410,5.0,SOLO
5255,477,5.0,SOLO
5255,1984,5.0,SOLO
5255,517,5.0,SOLO
5255,419,5.0,SOLO
5255,1654,5.0,SOLO
5255,708,5.0,SOLO
5255,1482,5.0,SOLO
5255,1302,5.0,SOLO
5255,680,5.0,SOLO
5255,655,5.0,SOLO
5255,1083,5.0,SOLO
5255,2031,5.0,SOLO
5255,652,5.0,SOLO
5255,746,5.0,SOLO
5255,733,1.0,SOLO
5255,422,1.0,SOLO
5255,46,1.0,SOLO
5255,755,1.0,SOLO
5255,755,1.0,SOLO
5256,1536,5.0,SOLO
5256,1616,5.0,SOLO
5256,1278,5.0,SOLO
5256,1265,5.0,SOLO
5256,112,5.0,SOLO
5256,1107,5.0,SOLO
5256,2246,5.0,SOLO
5256,1522,5.0,SOLO
5256,788,5.0,SOLO
5256,1656,5.0,SOLO
5256,1960,5.0,SOLO
5256,1923,5.0,SOLO
5256,1481,5.0,SOLO
5256,412,5.0,SOLO
5256,1872,5.0,SOLO
5256,871,5.0,SOLO
5256,1754,5.0,SOLO
5256,718,5.0,SOLO
5256,1546,5.0,SOLO
5256,55,5.0,SOLO
5256,2258,5.0,SOLO
5256,1159,5.0,SOLO
5256,959,5.0,SOLO
5256,422,1.0,SOLO
5256,46,1.0,SOLO
5256,733,1.0,SOLO
5256,298,1.0,SOLO
5256,755,1.0,SOLO
5257,1545,5.0,SOLO
5257,1109,5.0,SOLO
5257,87,5.0,SOLO
5257,234,5.0,SOLO
5257,471,5.0,SOLO
5257,1321,5.0,SOLO
5257,1884,5.0,SOLO
5257,296,5.0,SOLO
5257,1255,5.0,SOLO
5257,780,5.0,SOLO
5257,936,5.0,SOLO
5257,939,5.0,SOLO
5257,105,5.0,SOLO
5257,99,5.0,SOLO
5257,600,5.0,SOLO
5257,719,5.0,SOLO
5257,2193,5.0,SOLO
5257,624,5.0,SOLO
5257,1542,5.0,SOLO
5257,950,5.0,SOLO
5257,298,1.0,SOLO
5257,733,1.0,SOLO
5257,298,1.0,SOLO
5257,755,1.0,SOLO
5258,534,5.0,SOLO
5258,818,5.0,SOLO
5258,1137,5.0,SOLO
5258,1047,5.0,SOLO
5258,1799,5.0,SOLO
5258,2012,5.0,SOLO
5258,500,5.0,SOLO
5258,335,5.0,SOLO
5258,1683,5.0,SOLO
5258,2095,5.0,SOLO
5258,1676,5.0,SOLO
5258,1520,5.0,SOLO
5258,2145,5.0,SOLO
5258,2203,5.0,SOLO
5258,246,5.0,SOLO
5258,207,5.0,SOLO
5258,772,5.0,SOLO
5258,26,5.0,SOLO
5258,138,5.0,SOLO
5258,1457,5.0,SOLO
5258,1911,5.0,SOLO
5258,48,5.0,SOLO
5258,541,5.0,SOLO
5258,639,5.0,SOLO
5258,755,1.0,SOLO
5258,46,1.0,SOLO
5258,755,1.0,SOLO
5258,298,1.0,SOLO
5258,422,1.0,SOLO
5259,1385,5.0,SOLO
5259,1071,5.0,SOLO
5259,1017,5.0,SOLO
5259,565,5.0,SOLO
5259,1192,5.0,SOLO
5259,2170,5.0,SOLO
5259,811,5.0,SOLO
5259,955,5.0,SOLO
5259,967,5.0,SOLO
5259,257,5.0,SOLO
5259,1500,5.0,SOLO
5259,378,5.0,SOLO
5259,577,5.0,SOLO
5259,2026,5.0,SOLO
5259,859,5.0,SOLO
5259,1060,5.0,SOLO
5259,96,5.0,SOLO
5259,449,5.0,SOLO
5259,1688,5.0,SOLO
5259,1029,5.0,SOLO
5259,611,5.0,SOLO
5259,1392,5.0,SOLO
5259,298,1.0,SOLO
5259,755,1.0,SOLO
5259,422,1.0,SOLO
5259,755,1.0,SOLO
5259,46,1.0,SOLO
5260,757,5.0,SOLO
5260,797,5.0,SOLO
5260,2167,5.0,SOLO
5260,1155,5.0,SOLO
5260,541,5.0,SOLO
5260,798,5.0,SOLO
5260,1860,5.0,SOLO
5260,1415,5.0,SOLO
5260,2058,5.0,SOLO
5260,407,5.0,SOLO
5260,276,5.0,SOLO
5260,586,5.0,SOLO
5260,326,5.0,SOLO
5260,1199,5.0,SOLO
5260,1734,5.0,SOLO
5260,1354,5.0,SOLO
5260,301,5.0,SOLO
5260,1512,5.0,SOLO
5260,1307,5.0,SOLO
5260,756,5.0,SOLO
5260,431,5.0,SOLO
5260,855,5.0,SOLO
5260,60,5.0,SOLO
5260,46,1.0,SOLO
5260,755,1.0,SOLO
5260,733,1.0,SOLO
5260,298,1.0,SOLO
5261,75,5.0,SOLO
5261,2085,5.0,SOLO
5261,1254,5.0,SOLO
5261,506,5.0,SOLO
5261,2059,5.0,SOLO
5261,83,5.0,SOLO
5261,159,5.0,SOLO
5261,995,5.0,SOLO
5261,514,5.0,SOLO
5261,1750,5.0,SOLO
5261,1649,5.0,SOLO
5261,449,5.0,SOLO
5261,2130,5.0,SOLO
5261,279,5.0,SOLO
5261,1194,5.0,SOLO
5261,951,5.0,SOLO
5261,2008,5.0,SOLO
5261,1234,5.0,SOLO
5261,1638,5.0,SOLO
5261,381,5.0,SOLO
5261,733,1.0,SOLO
5261,46,1.0,SOLO
5261,422,1.0,SOLO
5261,298,1.0,SOLO
5261,755,1.0,SOLO
5262,919,5.0,SOLO
5262,292,5.0,SOLO
5262,2122,5.0,SOLO
5262,74,5.0,SOLO
5262,270,5.0,SOLO
5262,112,5.0,SOLO
5262,13,5.0,SOLO
5262,1063,5.0,SOLO
5262,146,5.0,SOLO
5262,1393,5.0,SOLO
5262,2035,5.0,SOLO
5262,776,5.0,SOLO
5262,1446,5.0,SOLO
5262,1607,5.0,SOLO
5262,312,5.0,SOLO
5262,299,5.0,SOLO
5262,1488,5.0,SOLO
5262,1794,5.0,SOLO
5262,441,5.0,SOLO
5262,322,5.0,SOLO
5262,46,1.0,SOLO
5262,733,1.0,SOLO
5262,755,1.0,SOLO
5262,733,1.0,SOLO
5262,422,1.0,SOLO
5263,1051,5.0,SOLO
5263,324,5.0,SOLO
5263,757,5.0,SOLO
5263,1751,5.0,SOLO
5263,1003,5.0,SOLO
5263,1712,5.0,SOLO
5263,1366,5.0,SOLO
5263,2059,5.0,SOLO
5263,1861,5.0,SOLO
5263,2081,5.0,SOLO
5263,339,5.0,SOLO
5263,775,5.0,SOLO
5263,1926,5.0,SOLO
5263,1568,5.0,SOLO
5263,229,5.0,SOLO
5263,1248,5.0,SOLO
5263,1139,5.0,SOLO
5263,776,5.0,SOLO
5263,633,5.0,SOLO
5263,422,1.0,SOLO
5263,755,1.0,SOLO
5263,733,1.0,SOLO
5263,733,1.0,SOLO
5263,46,1.0,SOLO
5264,907,5.0,SOLO
5264,1630,5.0,SOLO
5264,1926,5.0,SOLO
5264,1979,5.0,SOLO
5264,991,5.0,SOLO
5264,1843,5.0,SOLO
5264,860,5.0,SOLO
5264,1023,5.0,SOLO
5264,974,5.0,SOLO
5264,557,5.0,SOLO
5264,562,5.0,SOLO
5264,2231,5.0,SOLO
5264,1512,5.0,SOLO
5264,1282,5.0,SOLO
5264,1945,5.0,SOLO
5264,829,5.0,SOLO
5264,2193,5.0,SOLO
5264,235,5.0,SOLO
5264,2080,5.0,SOLO
5264,612,5.0,SOLO
5264,1101,5.0,SOLO
5264,46,1.0,SOLO
5264,755,1.0,SOLO
5264,298,1.0,SOLO
5264,422,1.0,SOLO
5264,733,1.0,SOLO
5265,983,5.0,SOLO
5265,1231,5.0,SOLO
5265,121,5.0,SOLO
5265,135,5.0,SOLO
5265,535,5.0,SOLO
5265,2229,5.0,SOLO
5265,47,5.0,SOLO
5265,1242,5.0,SOLO
5265,1848,5.0,SOLO
5265,823,5.0,SOLO
5265,2142,5.0,SOLO
5265,1057,5.0,SOLO
5265,1341,5.0,SOLO
5265,1843,5.0,SOLO
5265,1063,5.0,SOLO
5265,1686,5.0,SOLO
5265,952,5.0,SOLO
5265,1947,5.0,SOLO
5265,901,5.0,SOLO
5265,1542,5.0,SOLO
5265,720,5.0,SOLO
5265,298,1.0,SOLO
5265,733,1.0,SOLO
5265,422,1.0,SOLO
5265,298,1.0,SOLO
5266,1022,5.0,SOLO
5266,492,5.0,SOLO
5266,1348,5.0,SOLO
5266,1545,5.0,SOLO
5266,551,5.0,SOLO
5266,742,5.0,SOLO
5266,414,5.0,SOLO
5266,1980,5.0,SOLO
5266,1189,5.0,SOLO
5266,1845,5.0,SOLO
5266,2126,5.0,SOLO
5266,1140,5.0,SOLO
5266,648,5.0,SOLO
5266,545,5.0,SOLO
5266,1098,5.0,SOLO
5266,2195,5.0,SOLO
5266,1738,5.0,SOLO
5266,1246,5.0,SOLO
5266,46,1.0,SOLO
5266,422,1.0,SOLO
5266,46,1.0,SOLO
5266,755,1.0,SOLO
5267,582,5.0,SOLO
5267,1184,5.0,SOLO
5267,1853,5.0,SOLO
5267,1385,5.0,SOLO
5267,1923,5.0,SOLO
5267,1639,5.0,SOLO
5267,1743,5.0,SOLO
5267,518,5.0,SOLO
5267,1516,5.0,SOLO
5267,3,5.0,SOLO
5267,114,5.0,SOLO
5267,18,5.0,SOLO
5267,2075,5.0,SOLO
5267,897,5.0,SOLO
5267,933,5.0,SOLO
5267,1669,5.0,SOLO
5267,2177,5.0,SOLO
5267,1693,5.0,SOLO
5267,567,5.0,SOLO
5267,662,5.0,SOLO
5267,1318,5.0,SOLO
5267,527,5.0,SOLO
5267,1134,5.0,SOLO
5267,755,1.0,SOLO
5267,298,1.0,SOLO
5267,755,1.0,SOLO
5267,46,1.0,SOLO
5268,1725,5.0,SOLO
5268,920,5.0,SOLO
5268,2193,5.0,SOLO
5268,724,5.0,SOLO
5268,1391,5.0,SOLO
5268,1800,5.0,SOLO
5268,1847,5.0,SOLO
5268,56,5.0,SOLO
5268,1738,5.0,SOLO
5268,2113,5.0,SOLO
5268,2003,5.0,SOLO
5268,152,5.0,SOLO
5268,1203,5.0,SOLO
5268,1637,5.0,SOLO
5268,1551,5.0,SOLO
5268,159,5.0,SOLO
5268,1766,5.0,SOLO
5268,119,5.0,SOLO
5268,693,5.0,SOLO
5268,422,1.0,SOLO
5268,733,1.0,SOLO
5268,46,1.0,SOLO
5268,422,1.0,SOLO
5268,755,1.0,SOLO
5269,498,5.0,SOLO
5269,429,5.0,SOLO
5269,753,5.0,SOLO
5269,321,5.0,SOLO
5269,535,5.0,SOLO
5269,1175,5.0,SOLO
5269,606,5.0,SOLO
5269,742,5.0,SOLO
5269,544,5.0,SOLO
5269,813,5.0,SOLO
5269,1342,5.0,SOLO
5269,732,5.0,SOLO
5269,2077,5.0,SOLO
5269,112,5.0,SOLO
5269,1649,5.0,SOLO
5269,1180,5.0,SOLO
5269,1867,5.0,SOLO
5269,426,5.0,SOLO
5269,506,5.0,SOLO
5269,759,5.0,SOLO
5269,1333,5.0,SOLO
5269,755,1.0,SOLO
5269,733,1.0,SOLO
5269,422,1.0,SOLO
5269,298,1.0,SOLO
5269,422,1.0,SOLO
5270,2050,5.0,SOLO
5270,10,5.0,SOLO
5270,549,5.0,SOLO
5270,381,5.0,SOLO
5270,1529,5.0,SOLO
5270,2093,5.0,SOLO
5270,651,5.0,SOLO
5270,2172,5.0,SOLO
5270,650,5.0,SOLO
5270,2048,5.0,SOLO
5270,444,5.0,SOLO
5270,1607,5.0,SOLO
5270,1091,5.0,SOLO
5270,171,5.0,SOLO
5270,1955,5.0,SOLO
5270,839,5.0,SOLO
5270,527,5.0,SOLO
5270,2090,5.0,SOLO
5270,1000,5.0,SOLO
5270,1781,5.0,SOLO
5270,625,5.0,SOLO
5270,46,1.0,SOLO
5270,422,1.0,SOLO
5270,422,1.0,SOLO
5270,46,1.0,SOLO
5270,733,1.0,SOLO
5271,618,5.0,SOLO
5271,447,5.0,SOLO
5271,2245,5.0,SOLO
5271,879,5.0,SOLO
5271,1859,5.0,SOLO
5271,2210,5.0,SOLO
5271,1995,5.0,SOLO
5271,983,5.0,SOLO
5271,206,5.0,SOLO
5271,83,5.0,SOLO
5271,1320,5.0,SOLO
5271,1,5.0,SOLO
5271,534,5.0,SOLO
5271,1315,5.0,SOLO
5271,1686,5.0,SOLO
5271,1582,5.0,SOLO
5271,568,5.0,SOLO
5271,1717,5.0,SOLO
5271,630,5.0,SOLO
5271,1132,5.0,SOLO
5271,2065,5.0,SOLO
5271,755,1.0,SOLO
5271,733,1.0,SOLO
5271,733,1.0,SOLO
5271,422,1.0,SOLO
5272,1281,5.0,SOLO
5272,690,5.0,SOLO
5272,2209,5.0,SOLO
5272,2015,5.0,SOLO
5272,1868,5.0,SOLO
5272,908,5.0,SOLO
5272,836,5.0,SOLO
5272,645,5.0,SOLO
5272,2192,5.0,SOLO
5272,744,5.0,SOLO
5272,2266,5.0,SOLO
5272,571,5.0,SOLO
5272,1365,5.0,SOLO
5272,1822,5.0,SOLO
5272,1901,5.0,SOLO
5272,1893,5.0,SOLO
5272,1438,5.0,SOLO
5272,890,5.0,SOLO
5272,2111,5.0,SOLO
5272,927,5.0,SOLO
5272,1129,5.0,SOLO
5272,422,1.0,SOLO
5272,755,1.0,SOLO
5272,46,1.0,SOLO
5272,298,1.0,SOLO
5272,755,1.0,SOLO
5273,397,5.0,SOLO
5273,2205,5.0,SOLO
5273,33,5.0,SOLO
5273,726,5.0,SOLO
5273,1304,5.0,SOLO
5273,1855,5.0,SOLO
5273,1357,5.0,SOLO
5273,2179,5.0,SOLO
5273,907,5.0,SOLO
5273,1696,5.0,SOLO
5273,812,5.0,SOLO
5273,148,5.0,SOLO
5273,1009,5.0,SOLO
5273,1545,5.0,SOLO
5273,336,5.0,SOLO
5273,998,5.0,SOLO
5273,1047,5.0,SOLO
5273,540,5.0,SOLO
5273,1655,5.0,SOLO
5273,818,5.0,SOLO
5273,187,5.0,SOLO
5273,368,5.0,SOLO
5273,1381,5.0,SOLO
5273,2069,5.0,SOLO
5273,126,5.0,SOLO
5273,337,5.0,SOLO
5273,298,1.0,SOLO
5273,46,1.0,SOLO
5273,733,1.0,SOLO
5273,733,1.0,SOLO
5274,426,5.0,SOLO
5274,129,5.0,SOLO
5274,1408,5.0,SOLO
5274,1692,5.0,SOLO
5274,1496,5.0,SOLO
5274,1307,5.0,SOLO
5274,1272,5.0,SOLO
5274,923,5.0,SOLO
5274,594,5.0,SOLO
5274,1953,5.0,SOLO
5274,721,5.0,SOLO
5274,1921,5.0,SOLO
5274,411,5.0,SOLO
5274,1968,5.0,SOLO
5274,1116,5.0,SOLO
5274,1086,5.0,SOLO
5274,1261,5.0,SOLO
5274,947,5.0,SOLO
5274,755,1.0,SOLO
5274,298,1.0,SOLO
5274,422,1.0,SOLO
5274,46,1.0,SOLO
5275,2052,5.0,SOLO
5275,603,5.0,SOLO
5275,975,5.0,SOLO
5275,185,5.0,SOLO
5275,1678,5.0,SOLO
5275,2051,5.0,SOLO
5275,233,5.0,SOLO
5275,1598,5.0,SOLO
5275,532,5.0,SOLO
5275,2250,5.0,SOLO
5275,220,5.0,SOLO
5275,484,5.0,SOLO
5275,625,5.0,SOLO
5275,119,5.0,SOLO
5275,442,5.0,SOLO
5275,161,5.0,SOLO
5275,1846,5.0,SOLO
5275,634,5.0,SOLO
5275,1436,5.0,SOLO
5275,884,5.0,SOLO
5275,410,5.0,SOLO
5275,549,5.0,SOLO
5275,298,1.0,SOLO
5275,46,1.0,SOLO
5275,755,1.0,SOLO
5275,46,1.0,SOLO
5276,1082,5.0,SOLO
5276,873,5.0,SOLO
5276,1373,5.0,SOLO
5276,1016,5.0,SOLO
5276,2153,5.0,SOLO
5276,556,5.0,SOLO
5276,1058,5.0,SOLO
5276,787,5.0,SOLO
5276,2192,5.0,SOLO
5276,1409,5.0,SOLO
5276,418,5.0,SOLO
5276,1692,5.0,SOLO
5276,356,5.0,SOLO
5276,714,5.0,SOLO
5276,1547,5.0,SOLO
5276,919,5.0,SOLO
5276,1932,5.0,SOLO
5276,1517,5.0,SOLO
5276,2127,5.0,SOLO
5276,1696,5.0,SOLO
5276,298,1.0,SOLO
5276,755,1.0,SOLO
5276,422,1.0,SOLO
5276,733,1.0,SOLO
5276,733,1.0,SOLO
5277,1456,5.0,SOLO
5277,426,5.0,SOLO
5277,1854,5.0,SOLO
5277,314,5.0,SOLO
5277,449,5.0,SOLO
5277,410,5.0,SOLO
5277,1823,5.0,SOLO
5277,1967,5.0,SOLO
5277,531,5.0,SOLO
5277,2139,5.0,SOLO
5277,1700,5.0,SOLO
5277,1298,5.0,SOLO
5277,1322,5.0,SOLO
5277,63,5.0,SOLO
5277,2091,5.0,SOLO
5277,1150,5.0,SOLO
5277,1324,5.0,SOLO
5277,130,5.0,SOLO
5277,476,5.0,SOLO
5277,299,5.0,SOLO
5277,80,5.0,SOLO
5277,727,5.0,SOLO
5277,628,5.0,SOLO
5277,1686,5.0,SOLO
5277,298,1.0,SOLO
5277,733,1.0,SOLO
5277,422,1.0,SOLO
5277,46,1.0,SOLO
5278,228,5.0,SOLO
5278,787,5.0,SOLO
5278,1541,5.0,SOLO
5278,391,5.0,SOLO
5278,98,5.0,SOLO
5278,49,5.0,SOLO
5278,2204,5.0,SOLO
5278,1324,5.0,SOLO
5278,1823,5.0,SOLO
5278,561,5.0,SOLO
5278,1193,5.0,SOLO
5278,852,5.0,SOLO
5278,474,5.0,SOLO
5278,420,5.0,SOLO
5278,1358,5.0,SOLO
5278,791,5.0,SOLO
5278,725,5.0,SOLO
5278,308,5.0,SOLO
5278,1778,5.0,SOLO
5278,733,1.0,SOLO
5278,422,1.0,SOLO
5278,755,1.0,SOLO
5279,794,5.0,SOLO
5279,1055,5.0,SOLO
5279,1412,5.0,SOLO
5279,409,5.0,SOLO
5279,1443,5.0,SOLO
5279,84,5.0,SOLO
5279,1611,5.0,SOLO
5279,1667,5.0,SOLO
5279,112,5.0,SOLO
5279,144,5.0,SOLO
5279,2147,5.0,SOLO
5279,1936,5.0,SOLO
5279,1622,5.0,SOLO
5279,1732,5.0,SOLO
5279,343,5.0,SOLO
5279,1158,5.0,SOLO
5279,1674,5.0,SOLO
5279,857,5.0,SOLO
